flops,loss,accuracy
7120506368,0.15012802308797837,0.966
7121554944,0.15114673960208894,0.969
7122603520,0.15423226726055145,0.971
7123652096,0.15593778085708618,0.964
7124700672,0.162730633020401,0.963
7125749248,0.1478576939702034,0.968
7126797824,0.1440369348526001,0.97
7127846400,0.14899345514178275,0.968
7128937856,0.15204881924390792,0.964
7129986432,0.1573410234451294,0.968
7131035008,0.1464987044930458,0.951
7132083584,0.1528070685863495,0.974
7133132160,0.12881285798549652,0.97
7134180736,0.16023557394742965,0.962
7135229312,0.16935262131690978,0.961
7136277888,0.1658674474954605,0.957
7137326464,0.1507142152786255,0.962
7138375040,0.1558851923942566,0.962
7139466496,0.1595522894114256,0.959
7140515072,0.14602548849582672,0.969
7141563648,0.13475400030612947,0.975
7142612224,0.15628349781036377,0.969
7143660800,0.14669242542982103,0.976
7144709376,0.15181921058893202,0.969
7145757952,0.13486042565107345,0.973
7146806528,0.13337574362754823,0.972
7147855104,0.15903066688776016,0.967
7148903680,0.16510121428966523,0.955
7149995136,0.14868092316389084,0.964
7151043712,0.1495068199634552,0.968
7152092288,0.14631211841106415,0.973
7153140864,0.15596962606906892,0.964
7154189440,0.1523123743534088,0.965
7155238016,0.16337403616309165,0.957
7156286592,0.1458840318918228,0.966
7157335168,0.14733535158634187,0.97
7158383744,0.1512367956638336,0.964
7159432320,0.15265584540367128,0.955
7160523776,0.14987501767277717,0.966
7161572352,0.1677609179019928,0.956
7162620928,0.14638676798343658,0.951
7163669504,0.14481526339054107,0.974
7164718080,0.145286957539618,0.973
7165766656,0.14583889532089234,0.964
7166815232,0.16335996890068055,0.961
7167863808,0.1335916947722435,0.978
7168912384,0.14404648184776306,0.966
7169960960,0.1394529738649726,0.975
7171052416,0.14239167016744614,0.971
7172100992,0.15414029856026173,0.97
7173149568,0.14399986469745635,0.97
7174198144,0.14675159442424773,0.969
7175246720,0.13577152907848358,0.972
7176295296,0.14378771178424357,0.96
7177343872,0.14557061827182768,0.972
7178392448,0.14566229790449142,0.966
7179441024,0.15062693047523498,0.97
7180489600,0.15256558287143707,0.963
7181581056,0.1351711517572403,0.975
7182629632,0.1514771250486374,0.97
7183678208,0.1496076283454895,0.968
7184726784,0.13559630661457778,0.976
7185775360,0.13596703982353212,0.971
7186823936,0.15453387570381164,0.97
7187872512,0.1485283088684082,0.968
7188921088,0.1677501625418663,0.953
7189969664,0.1554163544178009,0.966
7191018240,0.14676188099384307,0.967
7192109696,0.1461424697637558,0.971
7193158272,0.14191408216953277,0.974
7194206848,0.14744323468208312,0.968
7195255424,0.1607465552687645,0.965
7196304000,0.13526813918352126,0.979
7197352576,0.15444182932376863,0.967
7198401152,0.13106734228134156,0.974
7199449728,0.15067417967319488,0.964
7200498304,0.1612970384955406,0.964
7201546880,0.15471631002426148,0.968
7202638336,0.1584176514148712,0.963
7203686912,0.14877295568585397,0.967
7204735488,0.14968109438568353,0.967
7205784064,0.1437564797103405,0.963
7206832640,0.13777621895074843,0.972
7207881216,0.12263852614164353,0.98
7208929792,0.1452841584086418,0.975
7209978368,0.1583068088889122,0.962
7211026944,0.1508840065598488,0.957
7212075520,0.14055759686231614,0.942
7213166976,0.12899683092534542,0.98
7214215552,0.14750993824005126,0.97
7215264128,0.14653620076179505,0.978
7216312704,0.1338795772790909,0.974
7217361280,0.13501265597343445,0.972
7218409856,0.1393939463198185,0.966
7219458432,0.13960554426908492,0.979
7220507008,0.13320927023887635,0.97
7221555584,0.1506438989639282,0.964
7222604160,0.1414989529401064,0.968
7223695616,0.14827274876832963,0.971
7224744192,0.14039407730102538,0.967
7225792768,0.1570513118505478,0.964
7226841344,0.13005033361911775,0.973
7227889920,0.14606146621704102,0.974
7228938496,0.1462679472863674,0.978
7229987072,0.13797847294807433,0.969
7231035648,0.1665171504020691,0.958
7232084224,0.1426156964302063,0.968
7233132800,0.1467557373046875,0.971
7234224256,0.1543502671122551,0.963
7235272832,0.15725083541870116,0.969
7236321408,0.13490896487236023,0.975
7237369984,0.139321368932724,0.97
7238418560,0.15014522463083269,0.97
7239467136,0.15399065899848938,0.961
7240515712,0.14556462931632996,0.97
7241564288,0.1473469693660736,0.964
7242612864,0.1558367681503296,0.97
7243661440,0.13892709934711456,0.971
7244752896,0.14451757103204727,0.972
7245801472,0.13562852501869202,0.974
7246850048,0.14569993616640567,0.963
7247898624,0.14419005101919175,0.971
7248947200,0.14272727262973786,0.971
7249995776,0.13611869776248933,0.975
7251044352,0.13776105558872223,0.976
7252092928,0.1349158751964569,0.971
7253141504,0.15191436022520066,0.97
7254190080,0.1262222204208374,0.982
7255281536,0.14019998669624328,0.969
7256330112,0.14015011858940124,0.977
7257378688,0.1459762496203184,0.971
7258427264,0.13324452662467956,0.971
7259475840,0.16883560395240785,0.964
7260524416,0.13480379229784012,0.976
7261572992,0.14776924315094947,0.969
7262621568,0.12762971997261047,0.977
7263670144,0.16694526505470275,0.96
7264718720,0.15859528970718384,0.961
7265810176,0.15087994867563248,0.966
7266858752,0.15425517296791078,0.961
7267907328,0.14710278564691542,0.969
7268955904,0.14748717480897902,0.962
7270004480,0.14886587791144848,0.972
7271053056,0.14459824070334434,0.971
7272101632,0.157643952190876,0.971
7273150208,0.1439701851606369,0.975
7274198784,0.15421900087594986,0.963
7275247360,0.11886184737086296,0.986
7276338816,0.14497842407226563,0.975
7277387392,0.13650177904963492,0.975
7278435968,0.1611638731956482,0.963
7279484544,0.14444943833351134,0.971
7280533120,0.16163251304626464,0.951
7281581696,0.15600254149734974,0.943
7282630272,0.13921474754810334,0.966
7283678848,0.12666636788845062,0.979
7284727424,0.1301579147577286,0.973
7285776000,0.14078591465950013,0.959
7286867456,0.15608173727989197,0.966
7287916032,0.15460741031169892,0.963
7288964608,0.15671768534183503,0.961
7290013184,0.14882362926006318,0.965
7291061760,0.15232190155982972,0.969
7292110336,0.1588987508714199,0.952
7293158912,0.14259491169452668,0.968
7294207488,0.16536817763745784,0.955
7295256064,0.14635181963443755,0.974
7296304640,0.14221019399166107,0.966
7297396096,0.14415520405769347,0.975
7298444672,0.14326330599188805,0.971
7299493248,0.13808374035358428,0.976
7300541824,0.1402113505601883,0.974
7301590400,0.16898802089691162,0.96
7302638976,0.13130587869882585,0.967
7303687552,0.15012534654140472,0.957
7304736128,0.13603440034389497,0.975
7305784704,0.13115813612937927,0.972
7306833280,0.13910119792819023,0.971
7307924736,0.14061051255464554,0.976
7308973312,0.14325668954849244,0.968
7310021888,0.15024774146452546,0.965
7311070464,0.15645683312416075,0.954
7312119040,0.14004561793804168,0.961
7313167616,0.13547381818294524,0.967
7314216192,0.16590007531642914,0.958
7315264768,0.148147278547287,0.967
7316313344,0.14533842170238495,0.971
7317361920,0.1521092838048935,0.962
7318453376,0.14691182214021684,0.962
7319501952,0.1421680166721344,0.973
7320550528,0.1545460704565048,0.962
7321599104,0.14072725367546082,0.974
7322647680,0.1257702214717865,0.975
7323696256,0.14675306582450867,0.968
7324744832,0.15017060422897338,0.963
7325793408,0.15858355396986007,0.96
7326841984,0.13911885187029838,0.968
7327890560,0.1352695506811142,0.97
7328982016,0.13818884479999544,0.975
7330030592,0.1434534158706665,0.968
7331079168,0.15110614717006685,0.967
7332127744,0.1555860847234726,0.965
7333176320,0.13364918828010558,0.976
7334224896,0.14694662129878996,0.969
7335273472,0.1375212070941925,0.973
7336322048,0.14385928618907928,0.97
7337370624,0.15076953622698783,0.969
7338419200,0.14938163578510286,0.969
7339510656,0.14146889638900756,0.969
7340559232,0.13872178930044174,0.967
7341607808,0.13400994762778282,0.978
7342656384,0.1433993473649025,0.973
7343704960,0.13480684411525726,0.97
7344753536,0.15157300788164138,0.966
7345802112,0.13357870483398437,0.978
7346850688,0.15382118743658066,0.974
7347899264,0.17235302758216858,0.958
7348947840,0.1361856441348791,0.978
7350039296,0.14786502088606357,0.967
7351087872,0.14616258227825166,0.965
7352136448,0.15332042667269707,0.967
7353185024,0.14420378453284502,0.971
7354233600,0.159345774769783,0.971
7355282176,0.14087012538313864,0.977
7356330752,0.14930246007442474,0.971
7357379328,0.1449349145889282,0.968
7358427904,0.1312110491991043,0.974
7359476480,0.16018836212158202,0.959
7360567936,0.15064289927482605,0.959
7361616512,0.1410426858663559,0.97
7362665088,0.15767797112464904,0.964
7363713664,0.1399012244939804,0.961
7364762240,0.13411355012655257,0.975
7365810816,0.15195901389420033,0.971
7366859392,0.16310874557495117,0.968
7367907968,0.1520274647474289,0.964
7368956544,0.15933994111418723,0.966
7370005120,0.1517716668844223,0.969
7371096576,0.14414839404821395,0.963
7372145152,0.1389938376545906,0.971
7373193728,0.13463826671242715,0.972
7374242304,0.13682239240407942,0.972
7375290880,0.14308473610877992,0.967
7376339456,0.13978130728006363,0.979
7377388032,0.16609300339221955,0.95
7378436608,0.15035437190532686,0.967
7379485184,0.1388201255649328,0.97
7380533760,0.153571506023407,0.967
7381625216,0.15785163068771363,0.964
7382673792,0.1358627061843872,0.973
7383722368,0.13738174971938133,0.977
7384770944,0.14374244844913484,0.975
7385819520,0.15162468624114991,0.967
7386868096,0.13839257609844208,0.975
7387916672,0.14970659205317496,0.963
7388965248,0.14817135548591615,0.961
7390013824,0.1420186426639557,0.975
7391062400,0.14379838991165161,0.975
7392153856,0.13948761874437332,0.975
7393202432,0.13126748752593995,0.977
7394251008,0.1410995410680771,0.968
7395299584,0.14585077393054963,0.974
7396348160,0.15409448552131652,0.961
7397396736,0.1453766050338745,0.964
7398445312,0.13802178525924683,0.974
7399493888,0.1527565392255783,0.966
7400542464,0.14264771524071693,0.968
7401591040,0.15697317738085986,0.964
7402682496,0.14840851843357086,0.965
7403731072,0.1418757108449936,0.968
7404779648,0.1420005089044571,0.967
7405828224,0.14547934305667878,0.966
7406876800,0.1395568460226059,0.97
7407925376,0.14283464288711548,0.973
7408973952,0.14286895525455476,0.969
7410022528,0.15682380371540786,0.942
7411071104,0.14487176847457886,0.969
7412119680,0.1555759307742119,0.946
7413211136,0.16209716266393662,0.965
7414259712,0.14377917909622193,0.97
7415308288,0.15302065563201905,0.971
7416356864,0.15050606417655946,0.967
7417405440,0.15194448298215865,0.965
7418454016,0.16803146648406983,0.955
7419502592,0.1511048835515976,0.963
7420551168,0.1403641682267189,0.969
7421599744,0.1438025962114334,0.962
7422648320,0.1453511744737625,0.959
7423739776,0.12739103055000306,0.982
7424788352,0.13689599549770357,0.971
7425836928,0.14873038786649703,0.972
7426885504,0.15105387091636657,0.968
7427934080,0.13868494343757629,0.974
7428982656,0.1557035291194916,0.969
7430031232,0.13208239078521727,0.972
7431079808,0.1516124187707901,0.966
7432128384,0.12980455023050308,0.974
7433176960,0.14632478067278862,0.97
7434268416,0.1334750031232834,0.971
7435316992,0.14419055879116058,0.969
7436365568,0.1479887239933014,0.965
7437414144,0.15738592791557313,0.964
7438462720,0.1462429100573063,0.971
7439511296,0.12575778365135193,0.971
7440559872,0.1588489784002304,0.955
7441608448,0.15260684180259704,0.956
7442657024,0.15440456980466843,0.969
7443705600,0.16463463079929352,0.963
7444797056,0.14236885258555412,0.974
7445845632,0.15343732154369355,0.965
7446894208,0.14440004256367683,0.968
7447942784,0.13610436737537385,0.971
7448991360,0.15542657327651976,0.97
7450039936,0.14261635148525237,0.972
7451088512,0.14373703056573867,0.975
7452137088,0.13660941191762685,0.975
7453185664,0.15563507533073426,0.965
7454234240,0.1342266257852316,0.976
7455325696,0.15929555010795593,0.967
7456374272,0.1532302997559309,0.963
7457422848,0.13263757073879243,0.981
7458471424,0.1308310871720314,0.971
7459520000,0.14030152547359467,0.972
7460568576,0.1585826478600502,0.965
7461617152,0.13445241072773934,0.969
7462665728,0.15883173429965972,0.958
7463714304,0.15361415207386017,0.967
7464762880,0.15369274938106536,0.959
7465854336,0.13757327365875244,0.972
7466902912,0.1450151505470276,0.971
7467951488,0.14008783531188965,0.968
7469000064,0.15228244113922118,0.972
7470048640,0.15429175436496734,0.963
7471097216,0.16337889313697815,0.958
7472145792,0.1574112106561661,0.944
7473194368,0.16082439348101615,0.962
7474242944,0.14248239296674728,0.969
7475291520,0.13535911643505097,0.97
7476382976,0.13784316527843476,0.97
7477431552,0.14412428180128337,0.97
7478480128,0.12966790163516997,0.98
7479528704,0.14176429641246796,0.972
7480577280,0.14151412135362626,0.966
7481625856,0.16523186684772373,0.963
7482674432,0.12552085876464844,0.98
7483723008,0.1454320757985115,0.97
7484771584,0.1562555804848671,0.963
7485820160,0.1329512103945017,0.968
7486911616,0.15050752651691438,0.969
7487960192,0.15617863965034484,0.964
7489008768,0.13435391700267793,0.966
7490057344,0.15298684692382813,0.963
7491105920,0.154523379445076,0.955
7492154496,0.1404116668254137,0.977
7493203072,0.150734708070755,0.967
7494251648,0.14593131336569787,0.974
7495300224,0.15910987070202828,0.965
7496348800,0.14647853428125382,0.97
7497440256,0.13829293155670166,0.972
7498488832,0.13915177130699158,0.967
7499537408,0.15919649335741998,0.966
7500585984,0.1443455292582512,0.966
7501634560,0.14836259722709655,0.974
7502683136,0.1375909780263901,0.972
7503731712,0.1493757840394974,0.973
7504780288,0.133506609916687,0.967
7505828864,0.14781827652454377,0.974
7506877440,0.1455803477168083,0.972
7507968896,0.1579256483912468,0.964
7509017472,0.15408052076399326,0.968
7510066048,0.1587334285378456,0.957
7511114624,0.15284061628580092,0.971
7512163200,0.15539845407009126,0.962
7513211776,0.12458167001605033,0.98
7514260352,0.14686951291561126,0.97
7515308928,0.1408481498360634,0.97
7516357504,0.13776279604434968,0.971
7517406080,0.13808323085308075,0.975
7518497536,0.14766399070620537,0.961
7519546112,0.13112874054908752,0.98
7520594688,0.15878468167781828,0.964
7521643264,0.13745454829931258,0.977
7522691840,0.15176781588047744,0.964
7523740416,0.13864112615585328,0.976
7524788992,0.1366500300168991,0.969
7525837568,0.15157431054115295,0.961
7526886144,0.1460236999988556,0.971
7527934720,0.13907143150269985,0.974
7529026176,0.1607477661371231,0.962
7530074752,0.14793679201602936,0.966
7531123328,0.1647878042459488,0.959
7532171904,0.14582497441768646,0.966
7533220480,0.13539096903800965,0.978
7534269056,0.12575024431943893,0.978
7535317632,0.14765362590551376,0.961
7536366208,0.1723638691306114,0.956
7537414784,0.1439242015480995,0.966
7538463360,0.14493304920196534,0.965
7539554816,0.14285560429096222,0.972
7540603392,0.14902952787280083,0.964
7541651968,0.15094111048430203,0.966
7542700544,0.15987398886680604,0.967
7543749120,0.14910995464026927,0.967
7544797696,0.14176521795988084,0.972
7545846272,0.1565854472517967,0.96
7546894848,0.15561622041463852,0.944
7547943424,0.16022555351257325,0.963
7548992000,0.15269707465171814,0.97
7550083456,0.1518695764541626,0.957
7551132032,0.1497616223692894,0.964
7552180608,0.1591479402780533,0.958
7553229184,0.13654615610837936,0.975
7554277760,0.15764525997638704,0.961
7555326336,0.1472274489402771,0.974
7556374912,0.13335503244400024,0.968
7557423488,0.1508472298383713,0.969
7558472064,0.1519435544013977,0.971
7559520640,0.1590240513086319,0.964
7560612096,0.14909848403930664,0.966
7561660672,0.14287893208116292,0.968
7562709248,0.15624623084068298,0.963
7563757824,0.16110334265232087,0.961
7564806400,0.12784117263555528,0.983
7565854976,0.1414866115450859,0.971
7566903552,0.15416049294173717,0.969
7567952128,0.15539120221138,0.966
7569000704,0.15130182474851608,0.966
7570049280,0.12255545055866242,0.979
7571140736,0.14448758733272551,0.968
7572189312,0.1376701647043228,0.968
7573237888,0.15185846680402756,0.961
7574286464,0.15903344029188157,0.952
7575335040,0.15930030804872514,0.962
7576383616,0.145734659910202,0.966
7577432192,0.1529028988480568,0.965
7578480768,0.1589450751543045,0.965
7579529344,0.1576941101551056,0.957
7580577920,0.14350415188074112,0.964
7581669376,0.15387300992012024,0.967
7582717952,0.15800823110342027,0.962
7583766528,0.14853441279008986,0.968
7584815104,0.1316834581643343,0.975
7585863680,0.14952327966690063,0.965
7586912256,0.13646701550483703,0.965
7587960832,0.14563617780804633,0.972
7589009408,0.14623937225341796,0.972
7590057984,0.13627284801006317,0.978
7591106560,0.15214591789245605,0.961
7592198016,0.13884354019165038,0.972
7593246592,0.14258471298217773,0.972
7594295168,0.1450203974843025,0.963
7595343744,0.1327049875482917,0.973
7596392320,0.13920286536216736,0.969
7597440896,0.15428077733516693,0.968
7598489472,0.16151604068279266,0.965
7599538048,0.1461931896209717,0.967
7600586624,0.1540576627254486,0.964
7601635200,0.14058387911319734,0.974
7602726656,0.13706246250867843,0.971
7603775232,0.1333611599802971,0.982
7604823808,0.15626841008663178,0.954
7605872384,0.14834355348348618,0.967
7606920960,0.14978969987481833,0.972
7607969536,0.14461140871047973,0.964
7609018112,0.15267032992839813,0.965
7610066688,0.1502524615675211,0.969
7611115264,0.14074122262001038,0.97
7612163840,0.15197605681419374,0.943
7613255296,0.1545839033573866,0.961
7614303872,0.13625602161884307,0.977
7615352448,0.15426506346464158,0.965
7616401024,0.14384723711013794,0.97
7617449600,0.1406754206418991,0.972
7618498176,0.15530688214302063,0.964
7619546752,0.13843469679355622,0.973
7620595328,0.1621249966621399,0.96
7621643904,0.124812695145607,0.974
7622692480,0.15675323235988617,0.968
7623783936,0.13816954278945923,0.979
7624832512,0.1453337155133486,0.97
7625881088,0.14190368112921714,0.961
7626929664,0.13928091353178024,0.979
7627978240,0.156133847117424,0.967
7629026816,0.15210825729370117,0.975
7630075392,0.1423102012425661,0.978
7631123968,0.13889546847343445,0.971
7632172544,0.14325864021480084,0.973
7633221120,0.15252790081501008,0.967
7634312576,0.14423326444625856,0.967
7635361152,0.1515879831314087,0.968
7636409728,0.13828432166576385,0.976
7637458304,0.1535551514327526,0.97
7638506880,0.1546157648563385,0.968
7639555456,0.13430686783790588,0.973
7640604032,0.15944188892841338,0.959
7641652608,0.13643898677825927,0.969
7642701184,0.14943577334284783,0.967
7643749760,0.15670005798339845,0.964
7644841216,0.13934469658136367,0.968
7645889792,0.14479932391643524,0.967
7646938368,0.14333304956555368,0.971
7647986944,0.14550155353546143,0.971
7649035520,0.1441037280857563,0.968
7650084096,0.1439906719326973,0.973
7651132672,0.14479928320646285,0.969
7652181248,0.1578464345932007,0.964
7653229824,0.13273667693883182,0.977
7654278400,0.15432349395751954,0.966
7655369856,0.14154476761817933,0.971
7656418432,0.14657317578792572,0.973
7657467008,0.14784136724472047,0.974
7658515584,0.14137043453752995,0.968
7659564160,0.1545315076112747,0.961
7660612736,0.1553977756500244,0.964
7661661312,0.14968429309129716,0.957
7662709888,0.1350559235215187,0.973
7663758464,0.15089677584171296,0.967
7664807040,0.12493632090091705,0.981
7665898496,0.1571933161318302,0.964
7666947072,0.17564237144589423,0.948
7667995648,0.1454350720643997,0.969
7669044224,0.1420083348751068,0.97
7670092800,0.14545476770401,0.97
7671141376,0.14838497591018676,0.968
7672189952,0.1430768282711506,0.967
7673238528,0.13880188399553298,0.969
7674287104,0.14511641454696655,0.971
7675335680,0.15448198664188384,0.963
7676427136,0.13759930308163165,0.976
7677475712,0.14757369676232338,0.969
7678524288,0.12511149859428405,0.969
7679572864,0.15474041748046874,0.959
7680621440,0.14035950648784637,0.969
7681670016,0.14904587262868882,0.97
7682718592,0.13838425946235658,0.974
7683767168,0.13652306401729583,0.971
7684815744,0.1476695910692215,0.97
7685864320,0.1398910913914442,0.97
7686955776,0.13937926265597345,0.968
7688004352,0.14123560988903044,0.966
7689052928,0.15526463222503661,0.957
7690101504,0.15221329629421235,0.972
7691150080,0.14452584207057953,0.971
7692198656,0.15257709050178528,0.973
7693247232,0.15061937212944032,0.969
7694295808,0.14314439129829407,0.968
7695344384,0.13872853541374205,0.974
7696392960,0.14164064466953277,0.968
7697484416,0.11608284637331963,0.984
7698532992,0.1345898571908474,0.975
7699581568,0.14899139571189882,0.969
7700630144,0.14563527321815492,0.963
7701678720,0.14390238177776338,0.966
7702727296,0.15085628855228425,0.955
7703775872,0.14176328068971633,0.965
7704824448,0.14578031635284425,0.971
7705873024,0.1345754234790802,0.979
7706921600,0.15320060789585113,0.969
7708013056,0.12631973806023597,0.975
7709061632,0.13104953503608704,0.97
7710110208,0.14970294773578643,0.962
7711158784,0.14182283335924148,0.974
7712207360,0.14783958494663238,0.968
7713255936,0.14875415086746216,0.974
7714304512,0.13499292623996734,0.972
7715353088,0.14350167679786682,0.97
7716401664,0.14050948375463485,0.971
7717450240,0.14955551904439926,0.965
7718541696,0.1317017891407013,0.964
7719590272,0.15967081451416015,0.954
7720638848,0.14817163443565368,0.967
7721687424,0.1489729785621166,0.975
7722736000,0.14954269409179688,0.965
7723784576,0.13879078356921673,0.979
7724833152,0.16043250060081482,0.963
7725881728,0.1677309415638447,0.962
7726930304,0.1384211460351944,0.975
7727978880,0.1559144115447998,0.963
7729070336,0.12950548312067986,0.973
7730118912,0.14931742405891418,0.966
7731167488,0.14228862811625004,0.966
7732216064,0.1335177435874939,0.973
7733264640,0.13636780470609666,0.979
7734313216,0.1564937556385994,0.965
7735361792,0.1411853888630867,0.972
7736410368,0.14026420760154723,0.965
7737458944,0.1476553049981594,0.973
7738507520,0.15109569036960602,0.964
7739598976,0.1444875431060791,0.966
7740647552,0.15141610276699066,0.971
7741696128,0.1418622716665268,0.965
7742744704,0.1580444712638855,0.958
7743793280,0.1572608621120453,0.947
7744841856,0.14915358173847199,0.97
7745890432,0.15201602083444596,0.962
7746939008,0.14370423543453217,0.975
7747987584,0.15052638483047484,0.97
7749036160,0.13463239747285843,0.974
7750127616,0.14038220900297166,0.968
7751176192,0.14245148146152498,0.971
7752224768,0.1679929733276367,0.961
7753273344,0.14352821618318556,0.96
7754321920,0.13995352339744568,0.968
7755370496,0.1569083061814308,0.953
7756419072,0.15632342293858528,0.952
7757467648,0.13902585756778718,0.976
7758516224,0.13937304186820984,0.962
7759564800,0.16649793565273285,0.954
7760656256,0.14366541361808777,0.968
7761704832,0.14521794259548187,0.953
7762753408,0.17999365091323852,0.955
7763801984,0.14877491921186448,0.964
7764850560,0.14016422668099404,0.965
7765899136,0.15671566939353943,0.962
7766947712,0.14441897773742676,0.966
7767996288,0.14004221738129854,0.973
7769044864,0.1499611837863922,0.966
7770093440,0.13898504829406738,0.976
7771184896,0.13115402638912202,0.973
7772233472,0.14224263066053391,0.969
7773282048,0.1426173493862152,0.975
7774330624,0.15497252821922303,0.962
7775379200,0.13836731708049774,0.966
7776427776,0.16255997371673583,0.955
7777476352,0.14028964507579803,0.975
7778524928,0.14224127209186554,0.974
7779573504,0.14128306686878203,0.973
7780622080,0.1471534224152565,0.964
7781713536,0.1398901036977768,0.968
7782762112,0.13812388634681702,0.976
7783810688,0.12080357259511948,0.979
7784859264,0.15595020687580108,0.963
7785907840,0.13549379646778106,0.969
7786956416,0.1362303787469864,0.974
7788004992,0.15895463216304778,0.959
7789053568,0.14234398716688157,0.954
7790102144,0.15146851927042007,0.961
7791150720,0.15515664955973626,0.966
7792242176,0.1505757873058319,0.971
7793290752,0.14410239684581758,0.965
7794339328,0.1377014479637146,0.972
7795387904,0.13864668077230455,0.972
7796436480,0.13694870525598526,0.974
7797485056,0.14020926058292388,0.974
7798533632,0.14892763048410415,0.963
7799582208,0.1459026460647583,0.966
7800630784,0.12868612536787988,0.977
7801679360,0.14437599790096284,0.97
7802770816,0.14594952917099,0.975
7803819392,0.1604000561237335,0.961
7804867968,0.14010301154851915,0.974
7805916544,0.14761273670196534,0.975
7806965120,0.15159026665240527,0.963
7808013696,0.14298966062068938,0.97
7809062272,0.1344958599805832,0.977
7810110848,0.1487364319562912,0.966
7811159424,0.14199166345596315,0.971
7812208000,0.1507442409992218,0.966
7813299456,0.14139370369911194,0.974
7814348032,0.14765697479248047,0.965
7815396608,0.15938645708560945,0.959
7816445184,0.12080372647196054,0.983
7817493760,0.14959705758094788,0.961
7818542336,0.1547440655231476,0.96
7819590912,0.14344577783346177,0.975
7820639488,0.1632096467278898,0.955
7821688064,0.14946607273072005,0.967
7822736640,0.14460239434242247,0.969
7823828096,0.16686518931388855,0.961
7824876672,0.15828709483146666,0.957
7825925248,0.14731602323055268,0.962
7826973824,0.145381769657135,0.963
7828022400,0.14072930574417114,0.967
7829070976,0.13411926811933517,0.974
7830119552,0.15088298523426055,0.962
7831168128,0.14235792553424836,0.97
7832216704,0.14182151329517365,0.976
7833265280,0.15619937360286712,0.96
7834356736,0.12807680804282426,0.97
7835405312,0.14889448219537735,0.972
7836453888,0.13836001980304719,0.973
7837502464,0.14419889450073242,0.966
7838551040,0.13877225720882416,0.968
7839599616,0.14480416989326478,0.972
7840648192,0.16706455793976785,0.955
7841696768,0.13508212530612945,0.976
7842745344,0.14196578378230335,0.976
7843793920,0.15778244000673294,0.965
7844885376,0.16016655135154725,0.958
7845933952,0.14649787528067829,0.972
7846982528,0.14115088891983033,0.97
7848031104,0.1409670814946294,0.964
7849079680,0.14382639825344085,0.971
7850128256,0.1389809399843216,0.97
7851176832,0.15599656581878663,0.965
7852225408,0.14023553454875945,0.969
7853273984,0.1565600321292877,0.945
7854322560,0.13735235249996186,0.967
7855414016,0.1555595796108246,0.957
7856462592,0.1458741774559021,0.967
7857511168,0.13876195806264877,0.969
7858559744,0.1462608840763569,0.973
7859608320,0.15055981409549712,0.964
7860656896,0.13241853952407837,0.974
7861705472,0.1327308449149132,0.968
7862754048,0.16206179356575012,0.949
7863802624,0.13485049334168434,0.967
7864851200,0.15277413153648375,0.972
7865942656,0.1518238900899887,0.964
7866991232,0.1471153517961502,0.971
7868039808,0.14415192318707704,0.972
7869088384,0.15530296349525452,0.959
7870136960,0.14790571689605714,0.967
7871185536,0.16207832825183868,0.965
7872234112,0.1382467071413994,0.97
7873282688,0.14672953832149505,0.968
7874331264,0.14073184490203858,0.969
7875379840,0.15693816328048707,0.965
7876471296,0.15182475595921277,0.952
7877519872,0.15358111310005187,0.958
7878568448,0.14678447765111924,0.968
7879617024,0.15160612666606904,0.965
7880665600,0.15479696977138518,0.966
7881714176,0.1440455346107483,0.966
7882762752,0.13543365371227264,0.975
7883811328,0.13775399935245514,0.967
7884859904,0.15626421162113546,0.957
7885908480,0.14480324690416455,0.965
7886999936,0.1504972320795059,0.955
7888048512,0.14676518648862838,0.964
7889097088,0.14023682403564453,0.975
7890145664,0.1550472215414047,0.964
7891194240,0.15617175769805908,0.96
7892242816,0.14763077318668366,0.965
7893291392,0.14326521575450898,0.964
7894339968,0.15277739316225053,0.961
7895388544,0.13727658104896545,0.966
7896437120,0.137714593321085,0.973
7897528576,0.14021882915496825,0.971
7898577152,0.14236783409118653,0.955
7899625728,0.14097496223449707,0.969
7900674304,0.14783146619796753,0.966
7901722880,0.1428666220009327,0.97
7902771456,0.14382595026493072,0.972
7903820032,0.1624625016450882,0.965
7904868608,0.1488393992483616,0.968
7905917184,0.15107776260375977,0.968
7906965760,0.12494422540068627,0.978
7908057216,0.14547048878669738,0.964
7909105792,0.14374696420133115,0.963
7910154368,0.15597298401594162,0.958
7911202944,0.12856449741125106,0.975
7912251520,0.1426988680958748,0.97
7913300096,0.1260098580121994,0.979
7914348672,0.1338544909954071,0.972
7915397248,0.14426294708251952,0.966
7916445824,0.13681597471237184,0.968
7917494400,0.13648995697498323,0.976
7918585856,0.14640936708450317,0.964
7919634432,0.15116151142120363,0.958
7920683008,0.16123568028211593,0.959
7921731584,0.1332934716939926,0.982
7922780160,0.13870365697145462,0.971
7923828736,0.14086304152011872,0.963
7924877312,0.13965001690387727,0.962
7925925888,0.12326584124565125,0.981
7926974464,0.16283780908584594,0.953
7928023040,0.13972811627388002,0.96
7929114496,0.1507761038541794,0.953
7930163072,0.13237484684586526,0.968
7931211648,0.16343644976615906,0.961
7932260224,0.14684768998622894,0.969
7933308800,0.12539593391120435,0.977
7934357376,0.1420391715168953,0.969
7935405952,0.16554243862628937,0.957
7936454528,0.14115046381950377,0.961
7937503104,0.14479541766643525,0.967
7938551680,0.14967567694187164,0.968
