flops,loss,accuracy,model_config
24393004032,0.20882505655288697,0.927,2x8
24394052608,0.2106452589035034,0.915,2x8
24395101184,0.22294220662117004,0.887,2x8
24396149760,0.23248499405384063,0.88,2x8
24397198336,0.20972458148002623,0.892,2x8
24398246912,0.19274490344524384,0.925,2x8
24399295488,0.21546784329414367,0.889,2x8
24400344064,0.2399407327771187,0.886,2x8
24401392640,0.20270539551973343,0.925,2x8
24402441216,0.17978144907951354,0.959,2x8
24403489792,0.22071231430768967,0.9,2x8
24404538368,0.18321075141429902,0.919,2x8
24405586944,0.23819719386100768,0.85,2x8
24406635520,0.22775083756446837,0.907,2x8
24407684096,0.20507705473899843,0.911,2x8
24408732672,0.22814149236679077,0.878,2x8
24409781248,0.17696236908435822,0.926,2x8
24410829824,0.18205535238981246,0.93,2x8
24411878400,0.2294161765575409,0.908,2x8
24412926976,0.21648897421360017,0.93,2x8
24413975552,0.1995369075536728,0.937,2x8
24415024128,0.250031668484211,0.864,2x8
24416072704,0.2440709604024887,0.862,2x8
24417121280,0.18652877587080002,0.943,2x8
24418169856,0.23791084003448487,0.87,2x8
24419218432,0.19517092543840409,0.922,2x8
24420267008,0.2121681559085846,0.891,2x8
24421315584,0.21215055453777312,0.909,2x8
24422364160,0.20283305460214615,0.931,2x8
24423412736,0.20583572840690612,0.896,2x8
24424461312,0.2298799731731415,0.901,2x8
24425509888,0.24173076379299163,0.876,2x8
24426558464,0.1967031545639038,0.952,2x8
24427607040,0.2314390377998352,0.886,2x8
24428655616,0.21323624980449676,0.882,2x8
24429704192,0.2796414721608162,0.826,2x8
24430752768,0.20465666711330413,0.914,2x8
24431801344,0.22826180106401445,0.879,2x8
24432849920,0.22470366963744162,0.867,2x8
24433898496,0.20233513760566713,0.893,2x8
24434947072,0.24541934849321842,0.878,2x8
24435995648,0.20047407287359237,0.914,2x8
24437044224,0.2249168486595154,0.872,2x8
24438092800,0.21083465600013732,0.889,2x8
24439141376,0.2345954897403717,0.895,2x8
24440189952,0.19200308817625045,0.906,2x8
24441238528,0.20202342784404756,0.898,2x8
24442287104,0.19103441742062569,0.903,2x8
24443335680,0.22413853192329405,0.904,2x8
24444384256,0.2391106815934181,0.848,2x8
24445432832,0.20429555171728134,0.914,2x8
24446481408,0.22107566076517104,0.893,2x8
24447529984,0.2070675675570965,0.907,2x8
24448578560,0.2511848096549511,0.865,2x8
24449627136,0.2037189158797264,0.913,2x8
24450675712,0.23311021226644515,0.873,2x8
24451724288,0.22053634285926818,0.892,2x8
24452772864,0.24014825281500815,0.864,2x8
24453821440,0.20523491883277892,0.909,2x8
24454870016,0.19476430177688597,0.905,2x8
24455918592,0.23974752628803253,0.878,2x8
24456967168,0.1959146993160248,0.91,2x8
24458015744,0.20424758315086364,0.916,2x8
24459064320,0.25938448928296565,0.852,2x8
24460112896,0.23020242154598236,0.9,2x8
24461161472,0.2311213583946228,0.874,2x8
24462210048,0.21143277192115784,0.871,2x8
24463258624,0.2131120411157608,0.905,2x8
24464307200,0.2286350166797638,0.86,2x8
24465355776,0.21847039836645127,0.884,2x8
24466404352,0.21419679379463197,0.909,2x8
24467452928,0.20664245039224624,0.914,2x8
24468501504,0.19068004997074603,0.903,2x8
24469550080,0.19420405280590058,0.929,2x8
24470598656,0.19569317066669464,0.909,2x8
24471647232,0.21948710083961487,0.876,2x8
24472695808,0.22593118059635162,0.883,2x8
24473744384,0.17580879545211792,0.961,2x8
24474792960,0.1984607155919075,0.93,2x8
24475841536,0.20825439405441284,0.899,2x8
24476890112,0.18654974076151848,0.943,2x8
24477938688,0.1992311075925827,0.92,2x8
24478987264,0.2566905093193054,0.849,2x8
24480035840,0.19646554350852966,0.923,2x8
24481084416,0.22322662961483003,0.872,2x8
24482132992,0.21252038425207137,0.892,2x8
24483181568,0.26606498980522153,0.856,2x8
24484230144,0.23422057723999024,0.865,2x8
24485278720,0.20949453616142272,0.894,2x8
24486327296,0.21588934540748597,0.874,2x8
24487375872,0.20947577580809593,0.894,2x8
24488424448,0.222005841255188,0.901,2x8
24489473024,0.21903786313533782,0.891,2x8
24490521600,0.2052765381336212,0.907,2x8
24491570176,0.24220133447647094,0.835,2x8
24492618752,0.23201247775554656,0.864,2x8
24493667328,0.24156857442855834,0.865,2x8
24494715904,0.2295710849761963,0.855,2x8
24495764480,0.20381653237342834,0.884,2x8
24496813056,0.18290393751859665,0.931,2x8
24497861632,0.20021231305599213,0.896,2x8
24498910208,0.1920289828181267,0.929,2x8
24499958784,0.22252998113632202,0.897,2x8
24501007360,0.2144299640059471,0.893,2x8
24502055936,0.2181625973954797,0.923,2x8
24503104512,0.22072980511188506,0.888,2x8
24504153088,0.23878683304786683,0.9,2x8
24505201664,0.21907535615563392,0.893,2x8
24506250240,0.20088077068328858,0.898,2x8
24507298816,0.2045455718934536,0.881,2x8
24508347392,0.21543229055404664,0.899,2x8
24509395968,0.22613912439346315,0.889,2x8
24510444544,0.20738385438919069,0.928,2x8
24511493120,0.23092922186851503,0.896,2x8
24512541696,0.23555260491371155,0.853,2x8
24513590272,0.2227347012758255,0.892,2x8
24514638848,0.23197384023666381,0.906,2x8
24515687424,0.19356562077999115,0.902,2x8
24516736000,0.18399390625953674,0.951,2x8
24517784576,0.20797061109542847,0.899,2x8
24518833152,0.21483185905218125,0.898,2x8
24519881728,0.2149045011997223,0.92,2x8
24520930304,0.18913180476427077,0.916,2x8
24521978880,0.21323015761375427,0.908,2x8
24523027456,0.22884104311466216,0.874,2x8
24524076032,0.23845050169527532,0.877,2x8
24525124608,0.23476658999919892,0.877,2x8
24526173184,0.2527941892147064,0.847,2x8
24527221760,0.22002483904361725,0.893,2x8
24528270336,0.19787221159040927,0.915,2x8
24529318912,0.17841123044490814,0.924,2x8
24530367488,0.18480815982818605,0.919,2x8
24531416064,0.21696793794631958,0.896,2x8
24532464640,0.22090441632270813,0.91,2x8
24533513216,0.25446048751473427,0.839,2x8
24534561792,0.23617300271987915,0.855,2x8
24535610368,0.19758238208293916,0.912,2x8
24536658944,0.21900125932693482,0.898,2x8
24537707520,0.22612108892202376,0.867,2x8
24538756096,0.21274674582481384,0.898,2x8
24539804672,0.24070305299758912,0.861,2x8
24540853248,0.2028512737751007,0.904,2x8
24541901824,0.21260411190986633,0.916,2x8
24542950400,0.19574602144956588,0.888,2x8
24543998976,0.2268785375058651,0.868,2x8
24545047552,0.26271317768096925,0.847,2x8
24546096128,0.18759357929229736,0.954,2x8
24547144704,0.20768973660469056,0.932,2x8
24548193280,0.25547147941589354,0.886,2x8
24549241856,0.2338655996322632,0.874,2x8
24550290432,0.1995245943069458,0.899,2x8
24551339008,0.21429406249523164,0.899,2x8
24552387584,0.21672031819820403,0.898,2x8
24553436160,0.21300801748037337,0.891,2x8
24554484736,0.21046455121040344,0.899,2x8
24555533312,0.22324126291275023,0.899,2x8
24556581888,0.20736937987804413,0.931,2x8
24557630464,0.22180155539512633,0.885,2x8
24558679040,0.21131102085113526,0.88,2x8
24559727616,0.2052487307190895,0.889,2x8
24560776192,0.24302536737918853,0.874,2x8
24561824768,0.19217862796783447,0.895,2x8
24562873344,0.24836892807483674,0.865,2x8
24563921920,0.2341449189186096,0.882,2x8
24564970496,0.25371424698829653,0.852,2x8
24566019072,0.2359682827591896,0.845,2x8
24567067648,0.23392869120836257,0.866,2x8
24568116224,0.22777469098567962,0.86,2x8
24569164800,0.22081044340133668,0.906,2x8
24570213376,0.20741415858268739,0.889,2x8
24571261952,0.22373882412910462,0.898,2x8
24572310528,0.21974070310592653,0.904,2x8
24573359104,0.18156374663114547,0.947,2x8
24574407680,0.25313263273239134,0.865,2x8
24575456256,0.24620537424087524,0.847,2x8
24576504832,0.24183802038431168,0.877,2x8
24577553408,0.21871630358695984,0.86,2x8
24578601984,0.22125102043151856,0.886,2x8
24579650560,0.23599502336978911,0.863,2x8
24580699136,0.2036411924958229,0.917,2x8
24581747712,0.24175253915786743,0.866,2x8
24582796288,0.24422046279907225,0.859,2x8
24583844864,0.22298188352584838,0.894,2x8
24584893440,0.2267716944217682,0.862,2x8
24585942016,0.18841457676887513,0.932,2x8
24586990592,0.21979209059476854,0.911,2x8
24588039168,0.21352187061309816,0.888,2x8
24589087744,0.20971313405036926,0.903,2x8
24590136320,0.22619244289398194,0.908,2x8
24591184896,0.21078962385654448,0.908,2x8
24592233472,0.2085576584339142,0.921,2x8
24593282048,0.24110032060742378,0.852,2x8
24594330624,0.1870965075492859,0.939,2x8
24595379200,0.24013077759742738,0.872,2x8
24596427776,0.19479612290859222,0.92,2x8
24597476352,0.21398412215709686,0.91,2x8
24598524928,0.19897132074832916,0.922,2x8
24599573504,0.22490246909856795,0.904,2x8
24600622080,0.22611905407905578,0.914,2x8
24601670656,0.2356234393119812,0.871,2x8
24602719232,0.23116777801513672,0.865,2x8
24603767808,0.2601479091644287,0.843,2x8
24604816384,0.23907193720340728,0.854,2x8
24605864960,0.23297009682655334,0.886,2x8
24606913536,0.24485509133338929,0.85,2x8
24607962112,0.1927899739742279,0.902,2x8
24609010688,0.20837697327136995,0.883,2x8
24610059264,0.1999276965856552,0.903,2x8
24611107840,0.20607272696495055,0.917,2x8
24612156416,0.23312683010101318,0.873,2x8
24613204992,0.19147263503074646,0.908,2x8
24614253568,0.22385494285821914,0.873,2x8
24615302144,0.2549482247829437,0.826,2x8
24616350720,0.2060792185664177,0.885,2x8
24617399296,0.2172599139213562,0.883,2x8
24618447872,0.2024847935438156,0.892,2x8
24619496448,0.21913578057289124,0.919,2x8
24620545024,0.19846417900919913,0.895,2x8
24621593600,0.20360670685768129,0.9,2x8
24622642176,0.2258634873330593,0.902,2x8
24623690752,0.20241603899002075,0.908,2x8
24624739328,0.2101404473185539,0.9,2x8
24625787904,0.2602900331616402,0.852,2x8
24626836480,0.21730146288871766,0.878,2x8
24627885056,0.21575958508253099,0.933,2x8
24628933632,0.2124162209033966,0.908,2x8
24629982208,0.253655366897583,0.838,2x8
24631030784,0.1867244588136673,0.895,2x8
24632079360,0.2394796599149704,0.867,2x8
24633127936,0.20400743985176087,0.902,2x8
24634176512,0.24165692043304443,0.868,2x8
24635225088,0.20321814775466918,0.939,2x8
24636273664,0.21589219796657563,0.873,2x8
24637322240,0.20855518996715547,0.907,2x8
24638370816,0.17480882251262664,0.908,2x8
24639419392,0.21960894751548768,0.898,2x8
24640467968,0.2107233726978302,0.901,2x8
24641516544,0.2634251116514206,0.855,2x8
24642565120,0.19804810667037964,0.9,2x8
24643613696,0.21284534358978272,0.889,2x8
24644662272,0.20083611249923705,0.926,2x8
24645710848,0.22781202018260957,0.875,2x8
24646759424,0.27139731132984163,0.853,2x8
24647808000,0.2231656187772751,0.883,2x8
24648856576,0.23007540082931519,0.865,2x8
24649905152,0.2000790538787842,0.912,2x8
24650953728,0.23786825913190843,0.893,2x8
24652002304,0.20962967336177826,0.885,2x8
24653050880,0.24412216591835023,0.877,2x8
24654099456,0.26511967420578003,0.844,2x8
24655148032,0.2205302211046219,0.885,2x8
24656196608,0.24690437602996826,0.884,2x8
24657245184,0.2036632034778595,0.91,2x8
24658293760,0.22033618545532227,0.883,2x8
24659342336,0.23079201936721802,0.88,2x8
24660390912,0.21607669389247894,0.905,2x8
24661439488,0.23350563421845436,0.864,2x8
24662488064,0.20684155374765395,0.89,2x8
24663536640,0.23063063526153565,0.861,2x8
24664585216,0.24258001232147217,0.879,2x8
24665633792,0.18520306992530822,0.951,2x8
24666682368,0.24059520864486694,0.863,2x8
24667730944,0.204538547039032,0.905,2x8
24668779520,0.22533701968193054,0.876,2x8
24669828096,0.2381958463191986,0.882,2x8
24670876672,0.21101397478580475,0.875,2x8
24671925248,0.19499363398551942,0.897,2x8
24672973824,0.2112050171494484,0.888,2x8
24674022400,0.2359481726884842,0.882,2x8
24675070976,0.21259768390655517,0.898,2x8
24676119552,0.25918482679128646,0.836,2x8
24677168128,0.20369621175527572,0.926,2x8
24678216704,0.23575243633985518,0.883,2x8
24679265280,0.20884493309259414,0.914,2x8
24680313856,0.21228841543197632,0.883,2x8
24681362432,0.21955652737617493,0.888,2x8
24682411008,0.22437807846069335,0.898,2x8
24683459584,0.2049375258088112,0.918,2x8
24684508160,0.20197605860233306,0.905,2x8
24685556736,0.2104552390575409,0.915,2x8
24686605312,0.2283279242515564,0.868,2x8
24687653888,0.23740040385723113,0.88,2x8
24688702464,0.20231075835227966,0.908,2x8
24689751040,0.2769949645996094,0.843,2x8
24690799616,0.21212299013137817,0.897,2x8
24691848192,0.21928102630376817,0.865,2x8
24692896768,0.2288094915151596,0.859,2x8
24693945344,0.2215043578147888,0.904,2x8
24694993920,0.23113419818878173,0.888,2x8
24696042496,0.22789435946941375,0.872,2x8
24697091072,0.23987116378545761,0.875,2x8
24698139648,0.21878021800518035,0.872,2x8
24699188224,0.200523641705513,0.936,2x8
24700236800,0.19297541284561157,0.929,2x8
24701285376,0.18314167615771293,0.943,2x8
24702333952,0.22062161940336228,0.899,2x8
24703382528,0.2202894759774208,0.886,2x8
24704431104,0.21076101270318032,0.919,2x8
24705479680,0.21877886783331632,0.904,2x8
24706528256,0.22285098457336425,0.891,2x8
24707576832,0.24449873793125151,0.876,2x8
24708625408,0.23290086126327514,0.89,2x8
24709673984,0.20769517397880555,0.902,2x8
24710722560,0.18969949543476106,0.907,2x8
24711771136,0.18855800890922547,0.898,2x8
24712819712,0.21095232999324798,0.897,2x8
24713868288,0.21476947522163392,0.87,2x8
24714916864,0.22072635573148727,0.869,2x8
24715965440,0.2358596876859665,0.857,2x8
24717014016,0.1740425546169281,0.947,2x8
24718062592,0.21563585275411606,0.879,2x8
24719111168,0.1948677894473076,0.924,2x8
24720159744,0.2122344923019409,0.902,2x8
24721208320,0.2445923671722412,0.876,2x8
24722256896,0.19469186127185822,0.929,2x8
24723305472,0.21398046934604645,0.907,2x8
24724354048,0.233759594142437,0.894,2x8
24725402624,0.19926672077178956,0.909,2x8
24726451200,0.18770251321792603,0.934,2x8
24727499776,0.22516521322727204,0.871,2x8
24728548352,0.2127594118118286,0.921,2x8
24729596928,0.2358421938121319,0.866,2x8
24730645504,0.2809353976249695,0.847,2x8
24731694080,0.18705047154426574,0.907,2x8
24732742656,0.22675838804244994,0.885,2x8
24733791232,0.2274932950735092,0.874,2x8
24734839808,0.18991873121261596,0.945,2x8
24735888384,0.20688909602165223,0.878,2x8
24736936960,0.2269931421279907,0.883,2x8
24737985536,0.18126045548915862,0.932,2x8
24739034112,0.2294872104525566,0.873,2x8
24740082688,0.2352511899471283,0.871,2x8
24741131264,0.17987738561630248,0.915,2x8
24742179840,0.22394476628303528,0.877,2x8
24743228416,0.21495373249053956,0.887,2x8
24744276992,0.21849591159820556,0.864,2x8
24745325568,0.21171818619966506,0.867,2x8
24746374144,0.19585893559455872,0.916,2x8
24747422720,0.21815581500530243,0.889,2x8
24748471296,0.23457157725095748,0.881,2x8
24749519872,0.23651323688030243,0.878,2x8
24750568448,0.18737716722488404,0.934,2x8
24751617024,0.214661194473505,0.915,2x8
24752665600,0.22101059854030608,0.883,2x8
24753714176,0.25330902957916257,0.863,2x8
24754762752,0.21442080199718475,0.881,2x8
24755811328,0.2080719883441925,0.887,2x8
24756859904,0.17519125747680664,0.911,2x8
24757908480,0.22637414431571962,0.858,2x8
24758957056,0.1978503286242485,0.895,2x8
24760005632,0.20166284480690957,0.892,2x8
24761054208,0.20061358988285063,0.907,2x8
24762102784,0.2012440606355667,0.936,2x8
24763151360,0.21833310770988465,0.915,2x8
24764199936,0.2412617576122284,0.88,2x8
24765248512,0.18992270004749298,0.958,2x8
24766297088,0.20875156891345978,0.88,2x8
24767345664,0.23528928458690643,0.878,2x8
24768394240,0.19819827663898468,0.922,2x8
24769442816,0.20171987593173982,0.911,2x8
24770491392,0.22306744527816771,0.898,2x8
24771539968,0.20331811136007308,0.895,2x8
24772588544,0.20532684201002122,0.903,2x8
24773637120,0.21256228053569795,0.887,2x8
24774685696,0.20140466952323913,0.877,2x8
24775734272,0.1965515016913414,0.934,2x8
24776782848,0.21188882517814636,0.911,2x8
24777831424,0.1995154311656952,0.917,2x8
24778880000,0.20032789778709412,0.904,2x8
24779928576,0.22811962258815766,0.907,2x8
24780977152,0.19366994780302046,0.951,2x8
24782025728,0.23202076613903044,0.894,2x8
24783074304,0.19715934145450592,0.924,2x8
24784122880,0.21526865124702455,0.917,2x8
24785171456,0.22872586357593536,0.878,2x8
24786220032,0.2550649888515472,0.85,2x8
24787268608,0.21712572526931762,0.875,2x8
24788317184,0.23655550646781923,0.853,2x8
24789365760,0.21769965156912804,0.898,2x8
24790414336,0.23456151592731475,0.88,2x8
24791462912,0.24155979514122009,0.857,2x8
24792511488,0.21314129048585892,0.913,2x8
24793560064,0.19582799637317658,0.934,2x8
24794608640,0.2201396376490593,0.896,2x8
24795657216,0.2429209244251251,0.864,2x8
24796705792,0.20983777397871017,0.896,2x8
24797754368,0.27344069349765776,0.824,2x8
24798802944,0.21596862483024598,0.9,2x8
24799851520,0.1747807701230049,0.93,2x8
24800900096,0.20261552703380584,0.915,2x8
24801948672,0.20313942885398864,0.915,2x8
24802997248,0.20384548610448838,0.902,2x8
24804045824,0.20155749428272246,0.904,2x8
24805094400,0.1953282728791237,0.929,2x8
24806142976,0.17837459647655488,0.94,2x8
24807191552,0.23289232218265535,0.891,2x8
24808240128,0.21126707458496094,0.918,2x8
24809288704,0.2215133625268936,0.887,2x8
24810337280,0.2156748475432396,0.927,2x8
24811385856,0.2118777530193329,0.903,2x8
24812434432,0.2070333417057991,0.937,2x8
24813483008,0.23109333181381225,0.88,2x8
24814531584,0.20570760369300842,0.909,2x8
24815580160,0.21741184079647063,0.909,2x8
24816628736,0.24324080097675324,0.854,2x8
24817677312,0.22735887479782105,0.912,2x8
24818725888,0.2109111288189888,0.945,2x8
24819774464,0.20818451261520385,0.892,2x8
24820823040,0.206143052816391,0.921,2x8
24821871616,0.2194588149189949,0.883,2x8
24822920192,0.22293105304241181,0.884,2x8
24823968768,0.2490680208802223,0.846,2x8
24825017344,0.23306779789924623,0.884,2x8
24826065920,0.20227976888418198,0.902,2x8
24827114496,0.2272862778902054,0.858,2x8
24828163072,0.24022447884082795,0.854,2x8
24829211648,0.18742181664705276,0.906,2x8
24830260224,0.22152608889341355,0.904,2x8
24831308800,0.20888199162483215,0.88,2x8
24832357376,0.22891075229644775,0.877,2x8
24833405952,0.22548239278793336,0.85,2x8
24834454528,0.22963103806972504,0.867,2x8
24835503104,0.20344744670391082,0.902,2x8
24836551680,0.208547089189291,0.904,2x8
24837600256,0.2441074948310852,0.862,2x8
24838648832,0.19831159710884094,0.876,2x8
24839697408,0.23417985081672668,0.89,2x8
24840745984,0.22927455639839173,0.858,2x8
24841794560,0.21721701472997665,0.913,2x8
24842843136,0.22451939249038697,0.904,2x8
24843891712,0.25173276031017305,0.88,2x8
24844940288,0.20300730836391448,0.899,2x8
24845988864,0.1986532534956932,0.926,2x8
24847037440,0.23498899888992308,0.862,2x8
24848086016,0.23384068608283998,0.866,2x8
24849134592,0.21920520162582396,0.9,2x8
24850183168,0.26146870279312134,0.826,2x8
24851231744,0.22253225809335708,0.862,2x8
24852280320,0.24718597209453583,0.849,2x8
24853328896,0.20580423724651337,0.893,2x8
24854377472,0.1973264399766922,0.88,2x8
24855426048,0.20145152628421784,0.903,2x8
24856474624,0.2232748775482178,0.875,2x8
24857523200,0.2191704478263855,0.883,2x8
24858571776,0.23274316906929016,0.901,2x8
24859620352,0.24892059963941573,0.843,2x8
24860668928,0.1963669307231903,0.888,2x8
