flops,loss,accuracy,model_config
236256898176,0.0002914326316094957,1.0,6x32
236288748672,0.002741543671116233,0.999,6x32
236320599168,0.0004226877730106935,1.0,6x32
236352449664,0.0003232634486630559,1.0,6x32
236384300160,0.00043056125356815756,1.0,6x32
236416150656,0.005799206243827939,0.999,6x32
236448001152,0.00022337679704651235,1.0,6x32
236479851648,0.0005449769718106837,1.0,6x32
236511702144,0.0005025844568153843,1.0,6x32
236543552640,0.001637087775976397,0.999,6x32
236575403136,0.00036236385849770157,1.0,6x32
236607253632,0.005516349950106815,0.998,6x32
236639104128,0.00030750967760104686,1.0,6x32
236670954624,0.00021813660429324954,1.0,6x32
236702805120,0.00042254550778307023,1.0,6x32
236734655616,0.00033572667941916736,1.0,6x32
236766506112,0.00019136451533995568,1.0,6x32
236799691776,0.0007688302387250588,1.0,6x32
236831542272,0.00016992629051674156,1.0,6x32
236863392768,0.0002741283087525517,1.0,6x32
236895243264,0.00027579244703520087,1.0,6x32
236927093760,0.001392812141450122,0.999,6x32
236958944256,0.0003318234602920711,1.0,6x32
236990794752,0.00020315802958793938,1.0,6x32
237022645248,0.0002008237432455644,1.0,6x32
237054495744,0.0004728649817407131,1.0,6x32
237086346240,0.00033926831459393726,1.0,6x32
237118196736,0.0002103626950411126,1.0,6x32
237150047232,0.000283987570903264,1.0,6x32
237181897728,0.0002604753685882315,1.0,6x32
237213748224,0.0006249900026014074,1.0,6x32
237245598720,0.00019778898486401885,1.0,6x32
237277449216,0.0004069863649783656,1.0,6x32
237309299712,0.0008894035724224523,0.999,6x32
237341150208,0.0002762987420428544,1.0,6x32
237373000704,0.00026550470443908124,1.0,6x32
237404851200,0.00018662013567518444,1.0,6x32
237436701696,0.0002582483566366136,1.0,6x32
237468552192,0.00014400132081937044,1.0,6x32
237500402688,0.0004284950396977365,1.0,6x32
237532253184,0.00017080514319241046,1.0,6x32
237564103680,0.009500136224320159,0.997,6x32
237595954176,0.0010299190173391254,1.0,6x32
237627804672,0.001916482504690066,0.999,6x32
237659655168,0.008097642892505974,0.998,6x32
237691505664,0.0010714856623671948,1.0,6x32
237723356160,0.002977518953382969,0.999,6x32
237755206656,0.000501338270958513,1.0,6x32
237787057152,0.0003181594380293973,1.0,6x32
237820242816,0.0006306009342661128,1.0,6x32
237852093312,0.0005770807896042242,1.0,6x32
237883943808,0.00041162221075501294,1.0,6x32
237915794304,0.0007374697823543102,1.0,6x32
237947644800,0.0005074741897406057,1.0,6x32
237979495296,0.0009970949455164373,1.0,6x32
238011345792,0.0001714700533193536,1.0,6x32
238043196288,0.0009339248691685498,1.0,6x32
238075046784,0.00019147587567567824,1.0,6x32
238106897280,0.0012957946029491722,0.999,6x32
238138747776,0.0005645965842995793,1.0,6x32
238170598272,0.0008940216714981943,0.999,6x32
238202448768,0.00042391921021044256,1.0,6x32
238234299264,0.000309190166532062,1.0,6x32
238266149760,0.0013230058426270262,1.0,6x32
238298000256,0.0005335551117314026,1.0,6x32
238329850752,0.01531042562611401,0.997,6x32
238361701248,0.0014935011785128154,1.0,6x32
238393551744,0.0019540779306553304,1.0,6x32
238425402240,0.0015324034416116775,0.999,6x32
238457252736,0.005635599941946566,0.998,6x32
238489103232,0.00043027474847622216,1.0,6x32
238520953728,0.0002874070715624839,1.0,6x32
238552804224,0.0007803388449829072,1.0,6x32
238584654720,0.001279573704698123,1.0,6x32
238616505216,0.005404377351631411,0.999,6x32
238648355712,0.0005389509326778352,1.0,6x32
238680206208,0.0006108984805177897,1.0,6x32
238712056704,0.0005208074073307216,1.0,6x32
238743907200,0.0013459954138379544,1.0,6x32
238775757696,0.0013587278986815364,1.0,6x32
238807608192,0.0004740243285195902,1.0,6x32
238840793856,0.0005960698577109724,1.0,6x32
238872644352,0.002556613580440171,0.999,6x32
238904494848,0.0013498746396508068,1.0,6x32
238936345344,0.0003198013079818338,1.0,6x32
238968195840,0.0006746269415598363,1.0,6x32
239000046336,0.0023143354398198427,0.999,6x32
239031896832,0.0009418360865674913,1.0,6x32
239063747328,0.008858169642277062,0.997,6x32
239095597824,0.0006589892650954426,1.0,6x32
239127448320,0.0004428583112312481,1.0,6x32
239159298816,0.0003052780695725232,1.0,6x32
239191149312,0.000581151079852134,1.0,6x32
239222999808,0.0003066094833193347,1.0,6x32
239254850304,0.00027846365491859614,1.0,6x32
239286700800,0.0006138940257951617,1.0,6x32
239318551296,0.00041780461883172396,1.0,6x32
239350401792,0.011819988348288462,0.996,6x32
239382252288,0.0018298864460084587,0.999,6x32
239414102784,0.0005880715444218367,1.0,6x32
239445953280,0.0003508674915647134,1.0,6x32
239477803776,0.0005444399925181642,1.0,6x32
239509654272,0.0002828777744434774,1.0,6x32
239541504768,0.0005763035505078732,1.0,6x32
239573355264,0.0004886378818191588,1.0,6x32
239605205760,0.001465782608021982,1.0,6x32
239637056256,0.00033545390458311885,1.0,6x32
239668906752,0.0006664796920958907,1.0,6x32
239700757248,0.0008311421201797202,1.0,6x32
239732607744,0.0008044748064130545,1.0,6x32
239764458240,0.0008740725790848955,1.0,6x32
239796308736,0.00019646029558498411,1.0,6x32
239828159232,0.00027657454018481075,1.0,6x32
239861344896,0.00023692332289647312,1.0,6x32
239893195392,0.0011061560052912681,0.999,6x32
239925045888,0.00029363367171026766,1.0,6x32
239956896384,0.00038457625498995187,1.0,6x32
239988746880,0.00031098508485592904,1.0,6x32
240020597376,0.00032582888449542223,1.0,6x32
240052447872,0.0003148694484261796,1.0,6x32
240084298368,0.0002288461836287752,1.0,6x32
240116148864,0.0013351507510524243,0.999,6x32
240147999360,0.00019760561117436736,1.0,6x32
240179849856,0.00501835054915864,0.998,6x32
240211700352,0.0018361387208569795,1.0,6x32
240243550848,0.0006966712241992354,1.0,6x32
240275401344,0.0012433934854343533,0.999,6x32
240307251840,0.00027596009318949655,1.0,6x32
240339102336,0.00025424363848287613,1.0,6x32
240370952832,0.00035918233706615867,1.0,6x32
240402803328,0.00024799454351887105,1.0,6x32
240434653824,0.00045616727822925897,1.0,6x32
240466504320,0.00046283034526277335,1.0,6x32
240498354816,0.0003297512613935396,1.0,6x32
240530205312,0.0005945339155150577,1.0,6x32
240562055808,0.00031657803303096444,1.0,6x32
240593906304,0.0008884846572764218,1.0,6x32
240625756800,0.000351397605612874,1.0,6x32
240657607296,0.006989917364437133,0.999,6x32
240689457792,0.000803908304660581,1.0,6x32
240721308288,0.000743099952233024,1.0,6x32
240753158784,0.0008772525254171342,1.0,6x32
240785009280,0.0009871704007964582,1.0,6x32
240816859776,0.0012226894721388817,0.999,6x32
240848710272,0.003245339661370963,0.999,6x32
240881895936,0.0006656600931892172,1.0,6x32
240913746432,0.0007715157240163535,1.0,6x32
240945596928,0.0012311579006491229,1.0,6x32
240977447424,0.0002863124292343855,1.0,6x32
241009297920,0.0005292335050180554,1.0,6x32
241041148416,0.0004791950540384278,1.0,6x32
241072998912,0.0002644950867397711,1.0,6x32
241104849408,0.00033526136563159526,1.0,6x32
241136699904,0.00030119115312118085,1.0,6x32
241168550400,0.0002031912513775751,1.0,6x32
241200400896,0.0002139356662519276,1.0,6x32
241232251392,0.00034627308626659215,1.0,6x32
241264101888,0.011201486837817356,0.996,6x32
241295952384,0.01739149193884805,0.997,6x32
241327802880,0.0011803160761483015,1.0,6x32
241359653376,0.000697334154159762,1.0,6x32
241391503872,0.0012010456211864948,1.0,6x32
241423354368,0.00616010906174779,0.998,6x32
241455204864,0.005059233868261799,0.999,6x32
241487055360,0.010721370564308018,0.997,6x32
241518905856,0.0006604998465627432,1.0,6x32
241550756352,0.0019592195360455663,1.0,6x32
241582606848,0.0010939033750910312,1.0,6x32
241614457344,0.00048534822138026354,1.0,6x32
241646307840,0.0008819296872243285,1.0,6x32
241678158336,0.00032439350546337664,1.0,6x32
241710008832,0.0014826825994532556,0.999,6x32
241741859328,0.0005791332019725815,1.0,6x32
241773709824,0.00044983452605083584,1.0,6x32
241805560320,0.0003984683834714815,1.0,6x32
241837410816,0.0011539744266192429,1.0,6x32
241869261312,0.0005525389510439709,1.0,6x32
241902446976,0.00046406510553788393,1.0,6x32
241934297472,0.00023858061560895293,1.0,6x32
241966147968,0.0005394030319293961,1.0,6x32
241997998464,0.0003746542623266578,1.0,6x32
242029848960,0.00030125376023352145,1.0,6x32
242061699456,0.0002686361148953438,1.0,6x32
242093549952,0.0004083096380345523,1.0,6x32
242125400448,0.0003585614446783438,1.0,6x32
242157250944,0.00017128842207603156,1.0,6x32
242189101440,0.0005107438273262233,1.0,6x32
242220951936,0.0003254068901005667,1.0,6x32
242252802432,0.0003600948260864243,1.0,6x32
242284652928,0.0009626889957580715,1.0,6x32
242316503424,0.0006234604637138546,1.0,6x32
242348353920,0.00022864796419162304,1.0,6x32
242380204416,0.0003664934983244166,1.0,6x32
242412054912,0.0005530898747965694,1.0,6x32
242443905408,0.0004240897262934595,1.0,6x32
242475755904,0.0010686676338082179,1.0,6x32
242507606400,0.0003375627655768767,1.0,6x32
242539456896,0.0015273787926416845,1.0,6x32
242571307392,0.004221312503097579,0.999,6x32
242603157888,0.00040664945472963153,1.0,6x32
242635008384,0.0017966512718703598,0.999,6x32
242666858880,0.008475784702925012,0.996,6x32
242698709376,0.0005056713963858783,1.0,6x32
242730559872,0.000571627399418503,1.0,6x32
242762410368,0.00026355494209565224,1.0,6x32
242794260864,0.00021772400860209018,1.0,6x32
242826111360,0.0006333942644996569,1.0,6x32
242857961856,0.00024807343911379575,1.0,6x32
242889812352,0.00020791233505588024,1.0,6x32
242922998016,0.0005991066999267787,1.0,6x32
242954848512,0.000388507557567209,1.0,6x32
242986699008,0.0003113366989418864,1.0,6x32
243018549504,0.00017554274469148368,1.0,6x32
243050400000,0.0002822477256413549,1.0,6x32
243082250496,0.00026142871007323265,1.0,6x32
243114100992,0.00028960541100241246,1.0,6x32
243145951488,0.0002546735629439354,1.0,6x32
243177801984,0.00023917473992332816,1.0,6x32
243209652480,0.0003239939135382883,1.0,6x32
243241502976,0.0024234584312653167,1.0,6x32
243273353472,0.00024847127043176444,1.0,6x32
243305203968,0.0006366779458476231,1.0,6x32
243337054464,0.00013335620902944355,1.0,6x32
243368904960,0.0005593308316310867,1.0,6x32
243400755456,0.0008866693420568481,1.0,6x32
243432605952,0.00024236287479288877,1.0,6x32
243464456448,0.00024175889464095234,1.0,6x32
243496306944,0.0004475496968952939,1.0,6x32
243528157440,0.001081827991292812,1.0,6x32
243560007936,0.0008225502688437701,1.0,6x32
243591858432,0.0001691907731583342,1.0,6x32
243623708928,0.00013543489982839675,1.0,6x32
243655559424,0.00034016188397072253,1.0,6x32
243687409920,0.001053245024289936,1.0,6x32
243719260416,0.000299282151623629,1.0,6x32
243751110912,0.00012817630008794367,1.0,6x32
243782961408,0.00018542216881178318,1.0,6x32
243814811904,0.0005211247993865981,1.0,6x32
243846662400,0.005594807292567566,0.997,6x32
243878512896,0.0002943692911649123,1.0,6x32
243910363392,0.0009385875640437007,1.0,6x32
243943549056,0.0001894833530532196,1.0,6x32
243975399552,0.0002696558261523023,1.0,6x32
244007250048,0.00027553824766073375,1.0,6x32
244039100544,0.00015932328056078403,1.0,6x32
244070951040,0.0005195047066081315,1.0,6x32
244102801536,0.0003513380717486143,1.0,6x32
244134652032,0.00019260240159928797,1.0,6x32
244166502528,0.0002946693357080221,1.0,6x32
244198353024,0.0021775143678532914,0.999,6x32
244230203520,0.00024301563354674728,1.0,6x32
244262054016,0.000304786610417068,1.0,6x32
244293904512,0.0020785427283262835,0.999,6x32
244325755008,0.00018332533841021359,1.0,6x32
244357605504,0.0010279206356499345,0.999,6x32
244389456000,0.00026633053564000875,1.0,6x32
244421306496,0.0006619302454637364,1.0,6x32
244453156992,0.0004566224699374288,1.0,6x32
244485007488,0.000493479332420975,1.0,6x32
244516857984,0.00016366826894227416,1.0,6x32
244548708480,0.0004599913178244606,1.0,6x32
244580558976,0.0007151268104789778,1.0,6x32
244612409472,0.0003443133654072881,1.0,6x32
244644259968,0.0003162163700326346,1.0,6x32
244676110464,0.0001366654218873009,1.0,6x32
244707960960,0.00019151479506399483,1.0,6x32
244739811456,0.00015573851228691638,1.0,6x32
244771661952,0.00016470025142189117,1.0,6x32
244803512448,0.0007759481741813943,1.0,6x32
244835362944,0.00023302364849951118,1.0,6x32
244867213440,0.00021056906331796198,1.0,6x32
244899063936,0.001179391722776927,0.999,6x32
244930914432,0.0017392976885894312,0.999,6x32
244964100096,0.000685569467372261,1.0,6x32
244995950592,0.00039999132591765375,1.0,6x32
245027801088,0.0002629966092063114,1.0,6x32
245059651584,0.0004166491966461763,1.0,6x32
245091502080,0.0005227353104855865,1.0,6x32
245123352576,0.0004392918444937095,1.0,6x32
245155203072,0.00025662826129700986,1.0,6x32
245187053568,0.00046774564369115977,1.0,6x32
245218904064,0.00016240654810098932,1.0,6x32
245250754560,0.00038244798593223094,1.0,6x32
245282605056,0.0016060457410058007,0.998,6x32
245314455552,0.00022923013486433774,1.0,6x32
245346306048,0.009995104897767306,0.997,6x32
245378156544,0.00031707763811573384,1.0,6x32
245410007040,0.0003878864755388349,1.0,6x32
245441857536,0.0005829390620347112,1.0,6x32
245473708032,0.0007163785365410149,1.0,6x32
245505558528,0.0021940010491525753,0.998,6x32
245537409024,0.0006705077798105776,1.0,6x32
245569259520,0.0003949945039348677,1.0,6x32
245601110016,0.00014203197241295128,1.0,6x32
245632960512,0.00025880409055389463,1.0,6x32
245664811008,0.0011701492198044434,1.0,6x32
245696661504,0.0003405397410970181,1.0,6x32
245728512000,0.0006253314050845802,1.0,6x32
245760362496,0.00035993840708397327,1.0,6x32
245792212992,0.0007693690522573888,1.0,6x32
245824063488,0.00027415340312290936,1.0,6x32
245855913984,0.0004081110211554915,1.0,6x32
245887764480,0.00028533903614152224,1.0,6x32
245919614976,0.0005173127880552784,1.0,6x32
245951465472,0.000445383915794082,1.0,6x32
245984651136,0.00017753718548920005,1.0,6x32
246016501632,0.0002668027621693909,1.0,6x32
246048352128,0.00022243065445218236,1.0,6x32
246080202624,0.0002080007210606709,1.0,6x32
246112053120,0.00018211611651349814,1.0,6x32
246143903616,0.00014296221197582782,1.0,6x32
246175754112,0.0001944128993200138,1.0,6x32
246207604608,0.00012665109091904015,1.0,6x32
246239455104,0.002558354934793897,0.999,6x32
246271305600,0.0006187598747201264,1.0,6x32
246303156096,0.00019630650745239108,1.0,6x32
246335006592,0.00020899417978944258,1.0,6x32
246366857088,0.00013386508426629007,1.0,6x32
246398707584,0.0002183072007028386,1.0,6x32
246430558080,0.0001389259457937442,1.0,6x32
246462408576,0.0001570394147420302,1.0,6x32
246494259072,0.00014305185456760228,1.0,6x32
246526109568,0.000248628847184591,1.0,6x32
246557960064,0.00044189882581122217,1.0,6x32
246589810560,0.003853815142880194,0.999,6x32
246621661056,0.00040199723991099745,1.0,6x32
246653511552,0.0005643084266921505,1.0,6x32
246685362048,0.0007147766926791519,1.0,6x32
246717212544,0.00016652496333699674,1.0,6x32
246749063040,0.00023469558951910586,1.0,6x32
246780913536,0.009479159209411591,0.995,6x32
246812764032,0.0020414774909149856,0.999,6x32
246844614528,0.0008279504108941182,1.0,6x32
246876465024,0.0004646475677145645,1.0,6x32
246908315520,0.0014021624540910124,0.999,6x32
246940166016,0.00017859796772245318,1.0,6x32
246972016512,0.0003726015194552019,1.0,6x32
247005202176,0.0065677418884588406,0.998,6x32
247037052672,0.014115067311795428,0.996,6x32
247068903168,0.0013271812389139086,1.0,6x32
247100753664,0.0037374924584291877,0.999,6x32
247132604160,0.004780761425383389,0.999,6x32
247164454656,0.0006781614819774404,1.0,6x32
247196305152,0.0013103920276043937,0.999,6x32
247228155648,0.0014710267926566303,1.0,6x32
247260006144,0.000956316668074578,1.0,6x32
247291856640,0.0003042937270365655,1.0,6x32
247323707136,0.0003685634142020717,1.0,6x32
247355557632,0.0003924126358469948,1.0,6x32
247387408128,0.0002548227682709694,1.0,6x32
247419258624,0.00034944382950197905,1.0,6x32
247451109120,0.0010044915706384928,0.999,6x32
247482959616,0.0007920663332333788,1.0,6x32
247514810112,0.0005294220763025806,1.0,6x32
247546660608,0.005745066277682781,0.997,6x32
247578511104,0.0027426294948672877,0.999,6x32
247610361600,0.0007498057850170881,1.0,6x32
247642212096,0.00026107609656173734,1.0,6x32
247674062592,0.0010825061962241307,0.999,6x32
247705913088,0.00024699536163825544,1.0,6x32
247737763584,0.0003699036940233782,1.0,6x32
247769614080,0.001146312276017852,1.0,6x32
247801464576,0.0030718303914763967,0.999,6x32
247833315072,0.001841305505251512,0.999,6x32
247865165568,0.00026471030176617203,1.0,6x32
247897016064,0.00026182331144809724,1.0,6x32
247928866560,0.00047145746799651534,1.0,6x32
247960717056,0.00035570453869877383,1.0,6x32
247992567552,0.00024068544374313206,1.0,6x32
248025753216,0.00026422893069684504,1.0,6x32
248057603712,0.000328163989353925,1.0,6x32
248089454208,0.00023377219669055193,1.0,6x32
248121304704,0.0013276204533176498,0.999,6x32
248153155200,0.00022045619378332048,1.0,6x32
248185005696,0.0001580723258666694,1.0,6x32
248216856192,0.0006844485335750505,1.0,6x32
248248706688,0.00019834489456843586,1.0,6x32
248280557184,0.0003396826154785231,1.0,6x32
248312407680,0.0015586585190612823,0.999,6x32
248344258176,0.0002898006374016404,1.0,6x32
248376108672,0.0005055118961026892,1.0,6x32
248407959168,0.0002477074759081006,1.0,6x32
248439809664,0.00019731510698329656,1.0,6x32
248471660160,0.00031093782203970476,1.0,6x32
248503510656,0.0004921639640815556,1.0,6x32
248535361152,0.0004694635405903682,1.0,6x32
248567211648,0.00029439842922147365,1.0,6x32
248599062144,0.0002653489360818639,1.0,6x32
248630912640,0.00025281082990113643,1.0,6x32
248662763136,0.00042556062538642435,1.0,6x32
248694613632,0.00022396013815887273,1.0,6x32
248726464128,0.00021398446965031326,1.0,6x32
248758314624,0.00018045782099943608,1.0,6x32
248790165120,0.0001578180862707086,1.0,6x32
248822015616,0.00016765399498399347,1.0,6x32
248853866112,0.021090584701509214,0.996,6x32
248885716608,0.00031278937339084223,1.0,6x32
248917567104,0.0009554015265312046,1.0,6x32
248949417600,0.0003858859472675249,1.0,6x32
248981268096,0.00019502758630551397,1.0,6x32
249013118592,0.004084980970597826,0.999,6x32
249046304256,0.0005686918662395329,1.0,6x32
249078154752,0.0024736478163395075,0.999,6x32
249110005248,0.000806438144412823,0.999,6x32
249141855744,0.0004969800740946084,1.0,6x32
249173706240,0.011389464593376033,0.996,6x32
249205556736,0.0003202754326630384,1.0,6x32
249237407232,0.0007933487608097493,1.0,6x32
249269257728,0.0009720390937291085,1.0,6x32
249301108224,0.0013071332967374474,1.0,6x32
249332958720,0.006987152512301691,0.998,6x32
249364809216,0.0009161420650780201,1.0,6x32
249396659712,0.0016297234664671124,1.0,6x32
249428510208,0.0016917433536145837,0.999,6x32
249460360704,0.0010859620799310505,1.0,6x32
249492211200,0.0006666941021103412,1.0,6x32
249524061696,0.0009169130987720564,1.0,6x32
249555912192,0.0003859662120230496,1.0,6x32
249587762688,0.0004136031796224415,1.0,6x32
249619613184,0.0022386296693002804,0.999,6x32
249651463680,0.00020174875401426107,1.0,6x32
249683314176,0.00022312954656081275,1.0,6x32
249715164672,0.00036207059351727367,1.0,6x32
249747015168,0.0001940382735338062,1.0,6x32
249778865664,0.0003592751214746386,1.0,6x32
249810716160,0.0003381814600434154,1.0,6x32
249842566656,0.0012629969667177648,1.0,6x32
249874417152,0.00027414742077235134,1.0,6x32
249906267648,0.00024937326146755366,1.0,6x32
249938118144,0.00034682967572007326,1.0,6x32
249969968640,0.0003989151871064678,1.0,6x32
250001819136,0.0002619550723466091,1.0,6x32
250033669632,0.000330403923871927,1.0,6x32
250066855296,0.0002323795002885163,1.0,6x32
250098705792,0.00039904052251949905,1.0,6x32
250130556288,0.00022824458684772252,1.0,6x32
250162406784,0.002620834756991826,0.999,6x32
250194257280,0.007897962289396673,0.998,6x32
250226107776,0.0019325465053552761,0.999,6x32
250257958272,0.00023300282971467823,1.0,6x32
250289808768,0.0012358595300465823,1.0,6x32
250321659264,0.00038496513850986956,1.0,6x32
250353509760,0.0017984531748807058,1.0,6x32
250385360256,0.00025711064168717715,1.0,6x32
250417210752,0.00017025227716658265,1.0,6x32
250449061248,0.00028074599633691835,1.0,6x32
250480911744,0.00018169294635299592,1.0,6x32
250512762240,0.0026193912512389944,0.999,6x32
250544612736,0.0017814776801969856,1.0,6x32
250576463232,0.00036868718289770184,1.0,6x32
250608313728,0.00069881923252251,1.0,6x32
250640164224,0.0024258547395002096,0.999,6x32
250672014720,0.0036842076169559734,0.998,6x32
250703865216,0.0008323126926552504,1.0,6x32
250735715712,0.0009667022490175441,1.0,6x32
250767566208,0.0007316489228978753,1.0,6x32
250799416704,0.0004603647970361635,1.0,6x32
250831267200,0.0006278240300016478,1.0,6x32
250863117696,0.0004687000773847103,1.0,6x32
250894968192,0.005142490895697847,0.999,6x32
250926818688,0.0003309082215419039,1.0,6x32
250958669184,0.00023868855217006057,1.0,6x32
250990519680,0.0018012954593868925,1.0,6x32
251022370176,0.0003792457818053663,1.0,6x32
251054220672,0.0006099850989412516,1.0,6x32
251087406336,0.0007453107917681336,1.0,6x32
251119256832,0.0005129416103009135,1.0,6x32
251151107328,0.0002843712125904858,1.0,6x32
251182957824,0.00032595722551923245,1.0,6x32
251214808320,0.00023009303398430347,1.0,6x32
251246658816,0.00020662164775421844,1.0,6x32
251278509312,0.00023609024588949979,1.0,6x32
251310359808,0.00032672768307384105,1.0,6x32
251342210304,0.0002524541764287278,1.0,6x32
251374060800,0.0004565242063254118,1.0,6x32
251405911296,0.0002883609380805865,1.0,6x32
251437761792,0.0003327134711435065,1.0,6x32
251469612288,0.0002367447940632701,1.0,6x32
251501462784,0.00037013281951658427,1.0,6x32
251533313280,0.001126503350911662,0.999,6x32
251565163776,0.00012168305850354955,1.0,6x32
251597014272,0.0003660848986764904,1.0,6x32
251628864768,0.00034857444185763597,1.0,6x32
251660715264,0.00029427166585810485,1.0,6x32
251692565760,0.00023786227131495253,1.0,6x32
251724416256,0.00019470531574916093,1.0,6x32
251756266752,0.0002010099634062499,1.0,6x32
251788117248,0.0003124256873270497,1.0,6x32
251819967744,0.0002332870535319671,1.0,6x32
251851818240,0.0002844510768773034,1.0,6x32
251883668736,0.0016507468366762624,0.999,6x32
251915519232,0.0001824599087703973,1.0,6x32
251947369728,0.0001878693455364555,1.0,6x32
251979220224,0.0002538572836201638,1.0,6x32
252011070720,0.0002309779854840599,1.0,6x32
252042921216,0.0001984937467495911,1.0,6x32
252074771712,0.00010628819826524704,1.0,6x32
252107957376,0.00014635743055259809,1.0,6x32
252139807872,0.00032140051841270177,1.0,6x32
252171658368,0.001896390920621343,0.998,6x32
252203508864,0.0001939437899272889,1.0,6x32
252235359360,0.00026592113624792545,1.0,6x32
252267209856,0.00020943349762819708,1.0,6x32
252299060352,0.00025582541211042554,1.0,6x32
252330910848,0.0003501407871954143,1.0,6x32
252362761344,0.0012937575489049777,1.0,6x32
252394611840,0.00028084241156466305,1.0,6x32
252426462336,0.002663618662743829,0.999,6x32
252458312832,0.00030657434597378597,1.0,6x32
252490163328,0.0002801674964139238,1.0,6x32
252522013824,0.0003302278153714724,1.0,6x32
252553864320,0.00016354408743791282,1.0,6x32
252585714816,0.00024863379454473036,1.0,6x32
252617565312,0.00018769609183073044,1.0,6x32
252649415808,0.00033286559442058204,1.0,6x32
252681266304,0.000424173325416632,1.0,6x32
252713116800,0.0006067468073451892,1.0,6x32
252744967296,0.0005518068118253723,1.0,6x32
252776817792,0.00020076739790965802,1.0,6x32
252808668288,0.00029996826022397725,1.0,6x32
252840518784,0.00019485720957163722,1.0,6x32
252872369280,0.0001385874815750867,1.0,6x32
252904219776,0.00021668393467552959,1.0,6x32
252936070272,0.00012186620180727914,1.0,6x32
252967920768,0.00013814073405228557,1.0,6x32
252999771264,0.00026494336302857846,1.0,6x32
253031621760,0.0002315238548326306,1.0,6x32
253063472256,0.00017891730030532925,1.0,6x32
253095322752,0.0001575111373094842,1.0,6x32
253128508416,0.00025884242489701136,1.0,6x32
253160358912,0.0001971014630398713,1.0,6x32
253192209408,0.00016951671100105158,1.0,6x32
253224059904,0.00013816728431265802,1.0,6x32
253255910400,0.00016766030306462199,1.0,6x32
253287760896,0.00010611341136973352,1.0,6x32
253319611392,0.0028094054764369503,0.999,6x32
253351461888,0.00032512683188542726,1.0,6x32
253383312384,0.0014327176024671645,0.999,6x32
253415162880,0.00036311131133697926,1.0,6x32
253447013376,0.000515990533400327,1.0,6x32
253478863872,0.0004173473708797246,1.0,6x32
253510714368,0.0014492132415762171,0.999,6x32
253542564864,0.0009352867532288656,0.999,6x32
253574415360,0.0002473485426744446,1.0,6x32
253606265856,0.00030189205531496556,1.0,6x32
253638116352,0.00039237440971191974,1.0,6x32
253669966848,0.000532657238887623,1.0,6x32
253701817344,0.0005331562653882429,1.0,6x32
253733667840,0.00034958233893848955,1.0,6x32
253765518336,0.0001645712056197226,1.0,6x32
253797368832,0.00022482965927338226,1.0,6x32
253829219328,0.00021228854812216014,1.0,6x32
253861069824,0.00029190551734063774,1.0,6x32
253892920320,0.0007968265549279749,1.0,6x32
253924770816,0.00047663174127228556,1.0,6x32
253956621312,0.00019407041394151747,1.0,6x32
253988471808,0.0024797684696386568,0.999,6x32
254020322304,0.0005493935836711898,1.0,6x32
254052172800,0.00024576401407830416,1.0,6x32
254084023296,0.000241076837410219,1.0,6x32
254115873792,0.0007276477898703888,0.999,6x32
254149059456,0.00021499355265405028,1.0,6x32
254180909952,0.00021894542535301297,1.0,6x32
254212760448,0.00016870547353755683,1.0,6x32
254244610944,0.0002890665591694415,1.0,6x32
254276461440,0.0001665284707560204,1.0,6x32
254308311936,0.00021038757264614104,1.0,6x32
254340162432,0.0002288693062728271,1.0,6x32
254372012928,0.00016063856676919386,1.0,6x32
254403863424,0.0001763679652940482,1.0,6x32
254435713920,0.00014426528912736103,1.0,6x32
254467564416,0.0012484021346899682,1.0,6x32
254499414912,0.00018803967954590916,1.0,6x32
254531265408,0.0002399217048077844,1.0,6x32
254563115904,0.0002489371944684535,1.0,6x32
254594966400,0.00028676327154971657,1.0,6x32
254626816896,0.00014127996301976963,1.0,6x32
254658667392,0.00015206096915062518,1.0,6x32
254690517888,0.0006759726700838655,1.0,6x32
254722368384,0.00025163515377789737,1.0,6x32
254754218880,0.00012984821118880064,1.0,6x32
254786069376,0.00028082018659915777,1.0,6x32
254817919872,0.0002661007382557727,1.0,6x32
254849770368,0.0001486890190280974,1.0,6x32
254881620864,0.00020905922586098312,1.0,6x32
254913471360,0.00019231797172687947,1.0,6x32
254945321856,0.0010903776612831279,1.0,6x32
254977172352,0.0007358060802798718,0.999,6x32
255009022848,0.0008210762670496478,1.0,6x32
255040873344,0.00028869363607373087,1.0,6x32
255072723840,0.0003137658378109336,1.0,6x32
255104574336,0.00021145641338080168,1.0,6x32
255136424832,0.0011590441033476964,1.0,6x32
255169610496,0.00024633775133406745,1.0,6x32
255201460992,0.0001715292549924925,1.0,6x32
255233311488,0.0002750309540424496,1.0,6x32
255265161984,0.00036918510001851247,1.0,6x32
255297012480,0.00018787383427843453,1.0,6x32
255328862976,0.00014853208017302677,1.0,6x32
255360713472,0.0013304375497973525,0.999,6x32
255392563968,0.00014659931254573167,1.0,6x32
255424414464,0.0002512656057951972,1.0,6x32
255456264960,0.0001321244208374992,1.0,6x32
255488115456,0.00015542130678659305,1.0,6x32
255519965952,0.00022313479607691987,1.0,6x32
255551816448,0.00012804583623073995,1.0,6x32
255583666944,0.0005162701367517002,1.0,6x32
255615517440,0.0003283364260569215,1.0,6x32
255647367936,0.00019481539155822246,1.0,6x32
255679218432,0.00021316172601655125,1.0,6x32
255711068928,0.00016550317272776737,1.0,6x32
