flops,loss,accuracy,model_config
179776235520,0.00030868643475696444,1.0,6x32
179808086016,0.0010597916389815509,1.0,6x32
179839936512,0.0006376343867741525,1.0,6x32
179871787008,0.0003938827549573034,1.0,6x32
179903637504,0.00038912476622499526,1.0,6x32
179935488000,0.0005134390676394105,1.0,6x32
179967338496,0.0003126420935150236,1.0,6x32
179999188992,0.0006791732886340469,1.0,6x32
180031039488,0.0004991046162322164,1.0,6x32
180062889984,0.00042211024230346083,1.0,6x32
180094740480,0.0007024857627693563,1.0,6x32
180126590976,0.005790231072809547,0.998,6x32
180158441472,0.0002605015956796706,1.0,6x32
180190291968,0.00037848063395358624,1.0,6x32
180222142464,0.00038940746476873753,1.0,6x32
180253992960,0.0003130390355363488,1.0,6x32
180285843456,0.0006060742544941604,1.0,6x32
180317693952,0.0024012711016694085,0.999,6x32
180349544448,0.0006879449600819498,1.0,6x32
180381394944,0.0007822133142035455,1.0,6x32
180413245440,0.0004145353997591883,1.0,6x32
180445095936,0.006027966640191153,0.999,6x32
180476946432,0.0035657911307644097,0.998,6x32
180508796928,0.0010254976162686945,1.0,6x32
180540647424,0.001034031729446724,1.0,6x32
180572497920,0.0016873986725695431,0.999,6x32
180604348416,0.0004019763802643865,1.0,6x32
180636198912,0.0007283305288292468,1.0,6x32
180669384576,0.0003741151208523661,1.0,6x32
180701235072,0.00048188825824763625,1.0,6x32
180733085568,0.0009219561733771115,1.0,6x32
180764936064,0.000670834174263291,1.0,6x32
180796786560,0.0004888514592312276,1.0,6x32
180828637056,0.005495564963901416,0.997,6x32
180860487552,0.0005183817208744586,1.0,6x32
180892338048,0.0007177782640792429,1.0,6x32
180924188544,0.0006924783127615228,1.0,6x32
180956039040,0.0007939216424711049,1.0,6x32
180987889536,0.0002452540257945657,1.0,6x32
181019740032,0.0013623483176343142,0.999,6x32
181051590528,0.000320648874854669,1.0,6x32
181083441024,0.0004034908125177026,1.0,6x32
181115291520,0.0007643148196511902,1.0,6x32
181147142016,0.0003898549664299935,1.0,6x32
181178992512,0.002382897221716121,0.999,6x32
181210843008,0.002649832980707288,0.998,6x32
181242693504,0.0016835661593358963,0.999,6x32
181274544000,0.00045401478034909815,1.0,6x32
181306394496,0.011732209028676152,0.998,6x32
181338244992,0.006632982398383319,0.997,6x32
181370095488,0.003785921453963965,0.999,6x32
181401945984,0.0006195282763801516,1.0,6x32
181433796480,0.0020751730734482406,0.999,6x32
181465646976,0.0005713079241104424,1.0,6x32
181497497472,0.0002612164379097521,1.0,6x32
181529347968,0.0008957630414515733,1.0,6x32
181561198464,0.0031695039205951615,0.998,6x32
181593048960,0.0013927372070029378,1.0,6x32
181624899456,0.003942900138674304,0.999,6x32
181656749952,0.0019160082652233542,1.0,6x32
181689935616,0.000826112803304568,1.0,6x32
181721786112,0.001287839770084247,1.0,6x32
181753636608,0.002475410473532975,0.999,6x32
181785487104,0.0014818377813789994,1.0,6x32
181817337600,0.00033506803365889934,1.0,6x32
181849188096,0.0004064376628957689,1.0,6x32
181881038592,0.0022924543623812498,0.999,6x32
181912889088,0.00048073807777836917,1.0,6x32
181944739584,0.0016569492423441261,1.0,6x32
181976590080,0.0007849299032241106,1.0,6x32
182008440576,0.00027298465720377864,1.0,6x32
182040291072,0.0006087534705875442,1.0,6x32
182072141568,0.0005545626506209373,1.0,6x32
182103992064,0.0003178525813855231,1.0,6x32
182135842560,0.004352629212429747,0.999,6x32
182167693056,0.00043303757521789523,1.0,6x32
182199543552,0.0007173860326875001,1.0,6x32
182231394048,0.0002778159009758383,1.0,6x32
182263244544,0.0006679217414930462,1.0,6x32
182295095040,0.0003023902707500383,1.0,6x32
182326945536,0.0002697877665050328,1.0,6x32
182358796032,0.007672770108561963,0.998,6x32
182390646528,0.0011314767519943415,1.0,6x32
182422497024,0.00034764720615930856,1.0,6x32
182454347520,0.0014918899465119467,1.0,6x32
182486198016,0.0003535104966722429,1.0,6x32
182518048512,0.0006264738906174898,1.0,6x32
182549899008,0.0005266011269995942,1.0,6x32
182581749504,0.0003181076091714203,1.0,6x32
182613600000,0.0005584539661649615,1.0,6x32
182645450496,0.0009088406846858561,1.0,6x32
182677300992,0.0002231012093834579,1.0,6x32
182710486656,0.00019217631127685307,1.0,6x32
182742337152,0.00047444489633198826,1.0,6x32
182774187648,0.0002465977986576036,1.0,6x32
182806038144,0.0007888353560119867,0.999,6x32
182837888640,0.007215288107050583,0.998,6x32
182869739136,0.0059019299638457595,0.997,6x32
182901589632,0.003187770485179499,0.999,6x32
182933440128,0.0003559280879562721,1.0,6x32
182965290624,0.00023669046442955732,1.0,6x32
182997141120,0.0015033348621800542,1.0,6x32
183028991616,0.00037833507265895604,1.0,6x32
183060842112,0.00023230718122795225,1.0,6x32
183092692608,0.001335331092355773,1.0,6x32
183124543104,0.0003829406688455492,1.0,6x32
183156393600,0.0004908257208298892,1.0,6x32
183188244096,0.0019224398895166814,0.999,6x32
183220094592,0.0012526460795197637,0.999,6x32
183251945088,0.0048730170216877014,0.998,6x32
183283795584,0.02165337328845635,0.994,6x32
183315646080,0.0015722654820419849,0.999,6x32
183347496576,0.0010089667662978173,1.0,6x32
183379347072,0.0022653071840759366,0.999,6x32
183411197568,0.00024839166970923543,1.0,6x32
183443048064,0.00035627625696361064,1.0,6x32
183474898560,0.0004377124453894794,1.0,6x32
183506749056,0.000503968766424805,1.0,6x32
183538599552,0.0018608694425784052,0.999,6x32
183570450048,0.0003094356243964285,1.0,6x32
183602300544,0.002053285073954612,0.999,6x32
183634151040,0.0007686763675883412,1.0,6x32
183666001536,0.0006955015839776024,1.0,6x32
183697852032,0.0004868616433814168,1.0,6x32
183731037696,0.000319761737016961,1.0,6x32
183762888192,0.0006679692282341421,1.0,6x32
183794738688,0.0005575567709747702,1.0,6x32
183826589184,0.004621516163693741,0.999,6x32
183858439680,0.012550207026768475,0.996,6x32
183890290176,0.0012106904964894057,1.0,6x32
183922140672,0.0005643692224984989,1.0,6x32
183953991168,0.0003976858148816973,1.0,6x32
183985841664,0.0003543659052811563,1.0,6x32
184017692160,0.0005746576935052872,1.0,6x32
184049542656,0.0003680598868522793,1.0,6x32
184081393152,0.0005199181421194225,1.0,6x32
184113243648,0.0002649884119164199,1.0,6x32
184145094144,0.0004105943194590509,1.0,6x32
184176944640,0.00037569106556475164,1.0,6x32
184208795136,0.0002478284917306155,1.0,6x32
184240645632,0.00736420954274945,0.995,6x32
184272496128,0.0005846704808063805,1.0,6x32
184304346624,0.0010078965404536574,1.0,6x32
184336197120,0.00045709156384691595,1.0,6x32
184368047616,0.001942307332996279,0.999,6x32
184399898112,0.004332979009719565,0.999,6x32
184431748608,0.01113635923829861,0.996,6x32
184463599104,0.0016687231336254627,1.0,6x32
184495449600,0.002404172209673561,0.999,6x32
184527300096,0.0004661087815184146,1.0,6x32
184559150592,0.0009276668012607842,1.0,6x32
184591001088,0.0006075862788129598,1.0,6x32
184622851584,0.0011650588524062186,1.0,6x32
184654702080,0.0033373928365763275,0.999,6x32
184686552576,0.0005116926501505077,1.0,6x32
184718403072,0.0003695578104816377,1.0,6x32
184751588736,0.0006706515135010704,1.0,6x32
184783439232,0.0008446470648050308,1.0,6x32
184815289728,0.00034882159624248743,1.0,6x32
184847140224,0.00035068339155986907,1.0,6x32
184878990720,0.00037423457950353623,1.0,6x32
184910841216,0.0006366656746249646,1.0,6x32
184942691712,0.0013990980479866267,0.999,6x32
184974542208,0.004675933314953,0.999,6x32
185006392704,0.0006708082593977451,1.0,6x32
185038243200,0.004726593532133848,0.998,6x32
185070093696,0.0012625076598487795,1.0,6x32
185101944192,0.0004002868186216801,1.0,6x32
185133794688,0.0003050374714657664,1.0,6x32
185165645184,0.004361609523650258,0.999,6x32
185197495680,0.0008564874529838562,1.0,6x32
185229346176,0.0004736027303151786,1.0,6x32
185261196672,0.0007327235201373696,1.0,6x32
185293047168,0.0004363750626798719,1.0,6x32
185324897664,0.00023034576396457852,1.0,6x32
185356748160,0.0002938037847634405,1.0,6x32
185388598656,0.0003773525828728452,1.0,6x32
185420449152,0.0003101462132763118,1.0,6x32
185452299648,0.00020059237768873573,1.0,6x32
185484150144,0.0013489901078864931,0.999,6x32
185516000640,0.0005933665451593697,1.0,6x32
185547851136,0.0006612166954437271,1.0,6x32
185579701632,0.0002626127698458731,1.0,6x32
185611552128,0.0009177746420027688,0.999,6x32
185643402624,0.001180397497024387,1.0,6x32
185675253120,0.0003364249236183241,1.0,6x32
185707103616,0.00041686654090881346,1.0,6x32
185738954112,0.0008030925025232136,1.0,6x32
185772139776,0.00040262613096274434,1.0,6x32
185803990272,0.00024655741034075617,1.0,6x32
185835840768,0.0002532169378828257,1.0,6x32
185867691264,0.00018744119943585246,1.0,6x32
185899541760,0.0002165834908373654,1.0,6x32
185931392256,0.0025561178979696705,0.999,6x32
185963242752,0.0012809332334436476,1.0,6x32
185995093248,0.0002955955866491422,1.0,6x32
186026943744,0.0003123396164737642,1.0,6x32
186058794240,0.00039841124194208533,1.0,6x32
186090644736,0.0038507154411636293,0.998,6x32
186122495232,0.0003946648973505944,1.0,6x32
186154345728,0.00046626561228185894,1.0,6x32
186186196224,0.0005658775586634874,1.0,6x32
186218046720,0.00039748866413719954,1.0,6x32
186249897216,0.0014541383984033019,0.999,6x32
186281747712,0.0009618483793456108,1.0,6x32
186313598208,0.012177496345015243,0.997,6x32
186345448704,0.004599409712245688,0.998,6x32
186377299200,0.00044240004871971903,1.0,6x32
186409149696,0.0030093522199895234,0.998,6x32
186441000192,0.0003298420128412545,1.0,6x32
186472850688,0.0006439878083765506,1.0,6x32
186504701184,0.0005025542473886162,1.0,6x32
186536551680,0.0046637482400983575,0.998,6x32
186568402176,0.005456013410585001,0.998,6x32
186600252672,0.007955060008680449,0.998,6x32
186632103168,0.001380024717655033,1.0,6x32
186663953664,0.0011402489717584102,1.0,6x32
186695804160,0.003752748760394752,0.998,6x32
186727654656,0.00042536015110090377,1.0,6x32
186759505152,0.000684221682138741,1.0,6x32
186792690816,0.0006621439859736711,1.0,6x32
186824541312,0.0010441194188315422,1.0,6x32
186856391808,0.006144631795817986,0.999,6x32
186888242304,0.0005109680898021906,1.0,6x32
186920092800,0.0003736894165631384,1.0,6x32
186951943296,0.0005591642193030566,1.0,6x32
186983793792,0.0008202455721329898,1.0,6x32
187015644288,0.0005736191002652049,1.0,6x32
187047494784,0.00040079814032651485,1.0,6x32
187079345280,0.00031608208222314716,1.0,6x32
187111195776,0.00026339084666687995,1.0,6x32
187143046272,0.0004216220073867589,1.0,6x32
187174896768,0.0004656937881372869,1.0,6x32
187206747264,0.00019709869276266545,1.0,6x32
187238597760,0.0002215840790886432,1.0,6x32
187270448256,0.008011554102762603,0.997,6x32
187302298752,0.0026883939902763816,0.999,6x32
187334149248,0.0009873305563814939,1.0,6x32
187365999744,0.000925066240131855,1.0,6x32
187397850240,0.0005414388572098687,1.0,6x32
187429700736,0.00038445490458980205,1.0,6x32
187461551232,0.0008024734675418586,1.0,6x32
187493401728,0.0007559213661588729,0.999,6x32
187525252224,0.00030720202648080883,1.0,6x32
187557102720,0.00026343633234500886,1.0,6x32
187588953216,0.0004654935849830508,1.0,6x32
187620803712,0.00020801922562532126,1.0,6x32
187652654208,0.00028958180779591205,1.0,6x32
187684504704,0.00047634538752026857,1.0,6x32
187716355200,0.00034183398203458635,1.0,6x32
187748205696,0.0010032269584480673,1.0,6x32
187780056192,0.00040101878670975566,1.0,6x32
187813241856,0.00026188122562598436,1.0,6x32
187845092352,0.004157480123685673,0.999,6x32
187876942848,0.0002691083817044273,1.0,6x32
187908793344,0.0004109797979472205,1.0,6x32
187940643840,0.00041588346345815806,1.0,6x32
187972494336,0.0009450597108807415,1.0,6x32
188004344832,0.0003112275280291215,1.0,6x32
188036195328,0.0005227976953610778,1.0,6x32
188068045824,0.00038635159004479644,1.0,6x32
188099896320,0.00036743313632905483,1.0,6x32
188131746816,0.0046598286743974315,0.999,6x32
188163597312,0.00377596187335439,0.997,6x32
188195447808,0.006030387286329642,0.998,6x32
188227298304,0.0020034063775092362,0.999,6x32
188259148800,0.0009654908477095887,1.0,6x32
188290999296,0.0013957732175476848,0.999,6x32
188322849792,0.0025471559218131004,0.999,6x32
188354700288,0.0018869698164053262,1.0,6x32
188386550784,0.0006274320941884071,1.0,6x32
188418401280,0.0005214618572499603,1.0,6x32
188450251776,0.00032695468119345604,1.0,6x32
188482102272,0.0003537613505031914,1.0,6x32
188513952768,0.000720276365056634,1.0,6x32
188545803264,0.0003510089023038745,1.0,6x32
188577653760,0.0005387791825924069,1.0,6x32
188609504256,0.0002231459963368252,1.0,6x32
188641354752,0.00028456563444342463,1.0,6x32
188673205248,0.0005090619137044996,1.0,6x32
188705055744,0.001167047287337482,1.0,6x32
188736906240,0.000449151826207526,1.0,6x32
188768756736,0.0002944146766094491,1.0,6x32
188800607232,0.001381516857072711,1.0,6x32
188833792896,0.0002818713107844815,1.0,6x32
188865643392,0.0002692271007690579,1.0,6x32
188897493888,0.0009554695034166798,1.0,6x32
188929344384,0.0037681632041931153,0.998,6x32
188961194880,0.00021542956994380802,1.0,6x32
188993045376,0.00021433196216821671,1.0,6x32
189024895872,0.0006383417509496212,1.0,6x32
189056746368,0.00016509719972964378,1.0,6x32
189088596864,0.0003500511021120474,1.0,6x32
189120447360,0.00038566525292117146,1.0,6x32
189152297856,0.0012065061525208876,0.999,6x32
189184148352,0.003942311065737158,0.998,6x32
189215998848,0.0005566826309077442,1.0,6x32
189247849344,0.0002921088463626802,1.0,6x32
189279699840,0.00021363716223277152,1.0,6x32
189311550336,0.0015108433838468046,0.999,6x32
189343400832,0.0026634520897641776,0.999,6x32
189375251328,0.007084315905580297,0.997,6x32
189407101824,0.0008341865497641266,1.0,6x32
189438952320,0.0006023095629643649,1.0,6x32
189470802816,0.0004485490929801017,1.0,6x32
189502653312,0.000412759157596156,1.0,6x32
189534503808,0.0004964072373695672,1.0,6x32
189566354304,0.00035785047989338637,1.0,6x32
189598204800,0.00048126811056863517,1.0,6x32
189630055296,0.0004899966643424705,1.0,6x32
189661905792,0.001047751780715771,1.0,6x32
189693756288,0.0009713515494950115,1.0,6x32
189725606784,0.0004171154800569639,1.0,6x32
189757457280,0.0003014000856783241,1.0,6x32
189789307776,0.0009420539186103269,1.0,6x32
189821158272,0.0002739117215387523,1.0,6x32
189854343936,0.0001840787527617067,1.0,6x32
189886194432,0.0003772662525298074,1.0,6x32
189918044928,0.006138096165726892,0.997,6x32
189949895424,0.002368678366066888,0.999,6x32
189981745920,0.001333782606292516,1.0,6x32
190013596416,0.0012817525209393352,0.999,6x32
190045446912,0.00038790719537064436,1.0,6x32
190077297408,0.000542969668051228,1.0,6x32
190109147904,0.012924805189017206,0.996,6x32
190140998400,0.013720418953336776,0.994,6x32
190172848896,0.005301807218231261,0.999,6x32
190204699392,0.005087455968605354,0.998,6x32
190236549888,0.00707791023561731,0.999,6x32
190268400384,0.0009305909473914653,1.0,6x32
190300250880,0.002079993412597105,1.0,6x32
190332101376,0.0007578057982027531,1.0,6x32
190363951872,0.0005434980937279761,1.0,6x32
190395802368,0.0005842114137485624,1.0,6x32
190427652864,0.0009819663595408202,1.0,6x32
190459503360,0.0009027045259717852,1.0,6x32
190491353856,0.0007671821659896523,1.0,6x32
190523204352,0.0006742059688549488,1.0,6x32
190555054848,0.0004452694351784885,1.0,6x32
190586905344,0.00048553034104406833,1.0,6x32
190618755840,0.0022496629033703355,0.999,6x32
190650606336,0.000669252839172259,1.0,6x32
190682456832,0.0003544052934739739,1.0,6x32
190714307328,0.000477428455138579,1.0,6x32
190746157824,0.0004243451054207981,1.0,6x32
190778008320,0.0005749289423692971,1.0,6x32
190809858816,0.0005259667462669313,1.0,6x32
190841709312,0.000488590196473524,1.0,6x32
190874894976,0.00038354903960134836,1.0,6x32
190906745472,0.0005160973177989945,1.0,6x32
190938595968,0.0003779741663020104,1.0,6x32
190970446464,0.0003146334879565984,1.0,6x32
191002296960,0.00031082559400238095,1.0,6x32
191034147456,0.00044032113696448503,1.0,6x32
191065997952,0.00043723354511894286,1.0,6x32
191097848448,0.0005837494308361783,1.0,6x32
191129698944,0.00032464501960203054,1.0,6x32
191161549440,0.0003512005038792267,1.0,6x32
191193399936,0.0002478469884954393,1.0,6x32
191225250432,0.0009796190349152312,0.999,6x32
191257100928,0.0016107867460232227,0.999,6x32
191288951424,0.000554629450198263,1.0,6x32
191320801920,0.004231906526954845,0.998,6x32
191352652416,0.0012259799891617149,0.999,6x32
191384502912,0.0003044544514268637,1.0,6x32
191416353408,0.00039176121889613567,1.0,6x32
191448203904,0.00040953437704592944,1.0,6x32
191480054400,0.00022815231210552157,1.0,6x32
191511904896,0.004268793785013258,0.999,6x32
191543755392,0.0007772480079438537,1.0,6x32
191575605888,0.0013741135450545698,0.999,6x32
191607456384,0.0007563781421631575,1.0,6x32
191639306880,0.0005008566153701394,1.0,6x32
191671157376,0.0014614100235048682,0.999,6x32
191703007872,0.00030706372065469623,1.0,6x32
191734858368,0.003153934170724824,0.999,6x32
191766708864,0.001165597842540592,1.0,6x32
191798559360,0.0015122033464722334,1.0,6x32
191830409856,0.0009307357929646969,1.0,6x32
191862260352,0.0012515330030582845,1.0,6x32
191895446016,0.002417828196659684,0.999,6x32
191927296512,0.0004880146719515324,1.0,6x32
191959147008,0.00043862197338603436,1.0,6x32
191990997504,0.0005061898562125862,1.0,6x32
192022848000,0.0006446465326007455,1.0,6x32
192054698496,0.0009628467271104455,1.0,6x32
192086548992,0.0006924813371151686,1.0,6x32
192118399488,0.0002455728829372674,1.0,6x32
192150249984,0.0003068218061234802,1.0,6x32
192182100480,0.006773395877564326,0.999,6x32
192213950976,0.0006715126291383058,1.0,6x32
192245801472,0.00025968037475831805,1.0,6x32
192277651968,0.001200714699923992,0.999,6x32
192309502464,0.00034987453056965024,1.0,6x32
192341352960,0.0004960016577970237,1.0,6x32
192373203456,0.0024288274426944555,1.0,6x32
192405053952,0.0002671658603940159,1.0,6x32
192436904448,0.0005456053845118731,1.0,6x32
192468754944,0.0004926534373080358,1.0,6x32
192500605440,0.0005195189074147493,1.0,6x32
192532455936,0.0038064134812448172,0.999,6x32
192564306432,0.0006257637559901923,1.0,6x32
