flops,loss,accuracy
320707830528,0.00026702086941804735,1.0
320739681024,0.0001784303552703932,1.0
320771531520,0.00026196083705872295,1.0
320803382016,0.0006832827539183199,1.0
320835232512,0.0006737513542175293,1.0
320867083008,0.00024045633838977665,1.0
320898933504,0.0002805099243996665,1.0
320930784000,0.0025308353991713374,0.999
320962634496,0.00042862365895416586,1.0
320994484992,0.0023451090594753623,0.998
321026335488,0.0002712350293295458,1.0
321058185984,0.001546398948179558,1.0
321090036480,0.0002687764496076852,1.0
321121886976,0.00019273525301832705,1.0
321153737472,0.00020486187643837183,1.0
321185587968,0.00043218248162884263,1.0
321217438464,0.0004052670354722068,1.0
321249288960,0.0009366780911805108,1.0
321281139456,0.001279749381588772,0.999
321312989952,0.0007127773074898869,1.0
321344840448,0.00013683800428407266,1.0
321376690944,0.00015701667848043143,1.0
321408541440,0.00028919655783101914,1.0
321440391936,0.00037421339622233064,1.0
321472242432,0.00019220583804417402,1.0
321505428096,0.0014129047831520438,0.999
321537278592,0.0003383659746032208,1.0
321569129088,0.00024841914948774504,1.0
321600979584,0.00017294429254252465,1.0
321632830080,0.0002681938472669572,1.0
321664680576,0.00028034526552073657,1.0
321696531072,0.0002313745334977284,1.0
321728381568,0.0003261330898967572,1.0
321760232064,0.0004493224192410707,1.0
321792082560,0.00064242830616422,1.0
321823933056,0.00018916219589300452,1.0
321855783552,0.0010817089687334375,1.0
321887634048,0.0002095425257575698,1.0
321919484544,0.0002302620830014348,1.0
321951335040,0.00021102917182724924,1.0
321983185536,0.004909982584184036,0.998
322015036032,0.00021488504332955926,1.0
322046886528,0.00012900151952635497,1.0
322078737024,0.0002209891532547772,1.0
322110587520,0.00022348342556506394,1.0
322142438016,0.0003062472614692524,1.0
322174288512,0.00022079571592621504,1.0
322206139008,0.0006932819394860417,1.0
322237989504,0.0005153602613136172,1.0
322269840000,0.0003419095329008997,1.0
322301690496,0.0006336388946510852,1.0
322333540992,0.00035297824430745095,1.0
322365391488,0.0003043312532827258,1.0
322397241984,0.0006603129608556629,1.0
322429092480,0.0025231576965306884,0.999
322460942976,0.00028933950199279933,1.0
322492793472,0.00019703427521744742,1.0
322525979136,0.00026208238303661346,1.0
322557829632,0.0021600354835391044,0.999
322589680128,0.0011108904179418459,1.0
322621530624,0.0005618169598747045,1.0
322653381120,0.0008100340093951672,1.0
322685231616,0.0003827007740037516,1.0
322717082112,0.0004149974557803944,1.0
322748932608,0.00025392751797335224,1.0
322780783104,0.0003071917879860848,1.0
322812633600,0.0002304663857794367,1.0
322844484096,0.0003394813307095319,1.0
322876334592,0.0002313391809584573,1.0
322908185088,0.00025704230432165785,1.0
322940035584,0.0005106155496323482,1.0
322971886080,0.00022741835447959602,1.0
323003736576,0.0002290919182705693,1.0
323035587072,0.0003168121149064973,1.0
323067437568,0.0002501684864982963,1.0
323099288064,0.00031523511884734036,1.0
323131138560,0.008765694549307227,0.997
323162989056,0.0005599099674727767,1.0
323194839552,0.0012337196287699043,1.0
323226690048,0.0008102029969450086,1.0
323258540544,0.00022501902136718853,1.0
323290391040,0.002027615584083833,1.0
323322241536,0.00015784734103363007,1.0
323354092032,0.00016745514702051878,1.0
323385942528,0.00020123452891130002,1.0
323417793024,0.0002451640927465633,1.0
323449643520,0.00012969078484456985,1.0
323481494016,0.00039125026302644985,1.0
323513344512,0.0005089145178790204,1.0
323546530176,0.00023030543304048478,1.0
323578380672,0.00040661298332270233,1.0
323610231168,0.0007788070832611993,1.0
323642081664,0.0011136095603578723,1.0
323673932160,0.000262589740101248,1.0
323705782656,0.00012064317392650992,1.0
323737633152,0.00015106534195365385,1.0
323769483648,0.00022540093830320985,1.0
323801334144,0.0002004222363466397,1.0
323833184640,0.000270693996688351,1.0
323865035136,0.00019648514629807322,1.0
323896885632,0.00014705203409539534,1.0
323928736128,0.00026203015056671574,1.0
323960586624,0.009499429315503221,0.998
323992437120,0.000583752375561744,1.0
324024287616,0.002082511339103803,1.0
324056138112,0.000530488315736875,1.0
324087988608,0.000542097711469978,1.0
324119839104,0.00031036791333463045,1.0
324151689600,0.0005470521347597241,1.0
324183540096,0.002253206487977877,1.0
324215390592,0.002789275820599869,0.998
324247241088,0.00028668345755431804,1.0
324279091584,0.0006986546081025153,1.0
324310942080,0.00027814913191832603,1.0
324342792576,0.002632313349749893,0.998
324374643072,0.0004660167454276234,1.0
324406493568,0.00022480176948010922,1.0
324438344064,0.0003053098530508578,1.0
324470194560,0.00044960241229273376,1.0
324502045056,0.00015912712074350564,1.0
324533895552,0.0011844850438646971,1.0
324567081216,0.0006439591055968776,1.0
324598931712,0.0036131278690882027,0.999
324630782208,0.0003811138616874814,1.0
324662632704,0.0009861537975957618,1.0
324694483200,0.0005160061886999756,1.0
324726333696,0.0005167872259626165,1.0
324758184192,0.0013009392768144608,0.999
324790034688,0.0003014061270514503,1.0
324821885184,0.00030986975936684756,1.0
324853735680,0.0016194858583621682,0.999
324885586176,0.0002194572101579979,1.0
324917436672,0.00025798409362323585,1.0
324949287168,0.0006645265240222216,1.0
324981137664,0.00022374303475953638,1.0
325012988160,0.0003645559558062814,1.0
325044838656,0.005359447738155723,0.998
325076689152,0.00027623857581056654,1.0
325108539648,0.0007419124140869826,1.0
325140390144,0.0008022302896715701,1.0
325172240640,0.002935712415142916,0.999
325204091136,0.00039602287113666535,1.0
325235941632,0.00017060737358406185,1.0
325267792128,0.00032124861201737075,1.0
325299642624,0.00020772980980109424,1.0
325331493120,0.003417049764364492,0.998
325363343616,0.0003810439434600994,1.0
325395194112,0.000326700585661456,1.0
325427044608,0.0004948568765539675,1.0
325458895104,0.0012522184310946613,1.0
325490745600,0.00045020627428311855,1.0
325522596096,0.0010927711472613736,1.0
325554446592,0.00017859146639239042,1.0
325587632256,0.0005794099589111284,1.0
325619482752,0.00019048594078049065,1.0
325651333248,0.00024608186725527046,1.0
325683183744,0.0003539082162315026,1.0
325715034240,0.0001698628867743537,1.0
325746884736,0.0002173801282187924,1.0
325778735232,0.00028431908367201685,1.0
325810585728,0.0011865637865848839,1.0
325842436224,0.0014939367605838925,0.999
325874286720,0.0022372959116473794,0.999
325906137216,0.00193424816877814,0.999
325937987712,0.005044786565122195,0.998
325969838208,0.00028704982541967184,1.0
326001688704,0.00037967251741793007,1.0
326033539200,0.00024117290251888336,1.0
326065389696,0.00024173142097424715,1.0
326097240192,0.0005656072983983904,1.0
326129090688,0.0002755182654364035,1.0
326160941184,0.00018676575098652392,1.0
326192791680,0.0001145905446028337,1.0
326224642176,0.0002302053157472983,1.0
326256492672,0.0006575815087417141,1.0
326288343168,0.0002137831998988986,1.0
326320193664,0.00021447601763065904,1.0
326352044160,0.0002545718743931502,1.0
326383894656,0.00013295627682236954,1.0
326415745152,0.0001019233192782849,1.0
326447595648,0.0015362658612430096,0.999
326479446144,0.0001607018270296976,1.0
326511296640,0.0004125156679656357,1.0
326543147136,0.00032333286956418304,1.0
326574997632,0.0003109197932644747,1.0
326608183296,0.0002155673450906761,1.0
326640033792,0.00030989058467093857,1.0
326671884288,0.0004969593465793877,1.0
326703734784,0.00018067059922032057,1.0
326735585280,0.00023526976048015059,1.0
326767435776,0.0028994277456076815,0.999
326799286272,0.0015843993063317612,1.0
326831136768,0.00014898269809782505,1.0
326862987264,0.0023935777432052417,0.999
326894837760,0.0003878538442659192,1.0
326926688256,0.00024114934395765887,1.0
326958538752,0.0001787582291290164,1.0
326990389248,0.00030334583413787184,1.0
327022239744,0.0004095300600165501,1.0
327054090240,0.00019642854982521385,1.0
327085940736,0.0002929775391239673,1.0
327117791232,0.0002027680507162586,1.0
327149641728,0.00020822707831393927,1.0
327181492224,0.00015255984058603643,1.0
327213342720,0.0006793775419937447,1.0
327245193216,0.0004410880157374777,1.0
327277043712,0.0002445812140358612,1.0
327308894208,0.0001395883309887722,1.0
327340744704,0.000937844026426319,1.0
327372595200,0.000155011132825166,1.0
327404445696,0.0008026390321319922,0.999
327436296192,0.00018228281091433018,1.0
327468146688,0.0002311395661672577,1.0
327499997184,0.00022488114814041182,1.0
327531847680,0.0019381769169704056,0.998
327563698176,0.0001694859100971371,1.0
327595548672,0.00034247796062845736,1.0
327628734336,0.007190799513598904,0.998
327660584832,0.024149702452355995,0.996
327692435328,0.00087222071737051,1.0
327724285824,0.0015442946986295282,0.999
327756136320,0.0005627059990074485,1.0
327787986816,0.00048444356210529805,1.0
327819837312,0.002024778189253993,0.999
327851687808,0.0009598996706772596,1.0
327883538304,0.0005764563077827916,1.0
327915388800,0.0006486084513599054,1.0
327947239296,0.002572836831910536,0.998
327979089792,0.0004898387691937387,1.0
328010940288,0.00027359456929843874,1.0
328042790784,0.0004243762847036123,1.0
328074641280,0.0006485369026195258,1.0
328106491776,0.00040472385205794125,1.0
328138342272,0.00027544723346363754,1.0
328170192768,0.0003470648266375065,1.0
328202043264,0.0002244500097585842,1.0
328233893760,0.00024670010909903794,1.0
328265744256,0.00029013979597948493,1.0
328297594752,0.00017472364229615778,1.0
328329445248,0.0003025304194306955,1.0
328361295744,0.00038051762047689407,1.0
328393146240,0.00032862701872363685,1.0
328424996736,0.00028914838086348027,1.0
328456847232,0.0004544959581689909,1.0
328488697728,0.00016497495421208443,1.0
328520548224,0.0003088718213839456,1.0
328552398720,0.002407803573878482,0.999
328584249216,0.0002668131245300174,1.0
328616099712,0.00017334612645208836,1.0
328649285376,0.0004377319295890629,1.0
328681135872,0.0003009219114901498,1.0
328712986368,0.00045055022632004693,1.0
328744836864,0.0007258408858906478,1.0
328776687360,0.0015761920143850148,0.999
328808537856,0.0004394952986622229,1.0
328840388352,0.00021315856615547091,1.0
328872238848,0.0003251395494444296,1.0
328904089344,0.0002127013561548665,1.0
328935939840,0.0002834830692736432,1.0
328967790336,0.000440217490948271,1.0
328999640832,0.0009932782044634223,0.999
329031491328,0.0018926542849512771,0.999
329063341824,0.0012706740263383836,1.0
329095192320,0.0004308828099165112,1.0
329127042816,0.000343859521439299,1.0
329158893312,0.001360976156196557,1.0
329190743808,0.0001900724363513291,1.0
329222594304,0.00031992271600756795,1.0
329254444800,0.0015653559449128806,0.999
329286295296,0.0003842226482229307,1.0
329318145792,0.00037717651366256177,1.0
329349996288,0.0007832194631919265,1.0
329381846784,0.00031571597303263845,1.0
329413697280,0.0002721832226961851,1.0
329445547776,0.00035866079572588206,1.0
329477398272,0.00038255397498141976,1.0
329509248768,0.002525566037860699,0.998
329541099264,0.00031679002998862417,1.0
329572949760,0.0014411347020068207,0.999
329604800256,0.0002082296897424385,1.0
329636650752,0.0002057896705227904,1.0
329669836416,0.00016700006183236837,1.0
329701686912,0.0001574149226071313,1.0
329733537408,0.00027241457940544936,1.0
329765387904,0.000192672039847821,1.0
329797238400,0.0005640828559407965,1.0
329829088896,0.00011683573003392666,1.0
329860939392,0.0002907848769100383,1.0
329892789888,0.0001232644801493734,1.0
329924640384,0.0001374618752161041,1.0
329956490880,0.00020667857630178333,1.0
329988341376,0.0002078716558171436,1.0
330020191872,0.00022350759000983088,1.0
330052042368,0.0005571762358304113,1.0
330083892864,0.0001816038974793628,1.0
330115743360,0.00017932635394390673,1.0
330147593856,0.00024973904254147784,1.0
330179444352,0.00011171787255443633,1.0
330211294848,0.00016228595084976405,1.0
330243145344,0.0010046397388214245,1.0
330274995840,0.0009748317822813987,0.999
330306846336,0.00013401271551265382,1.0
330338696832,0.00017615756712621077,1.0
330370547328,0.00021887194109149278,1.0
330402397824,0.00020687721017748116,1.0
330434248320,0.0006314341683755629,1.0
330466098816,0.0006930028412025422,1.0
330497949312,0.0009818209665245377,1.0
330529799808,0.00012698253581766038,1.0
330561650304,0.0002463151381816715,1.0
330593500800,0.00020271522866096347,1.0
330625351296,0.0002045328957028687,1.0
330657201792,0.00023435700917616485,1.0
330690387456,0.00016830215672962367,1.0
330722237952,0.0001376099631888792,1.0
330754088448,0.0001895041537936777,1.0
330785938944,0.00015019767882768064,1.0
330817789440,0.00017319509928347544,1.0
330849639936,0.00019282911077607423,1.0
330881490432,0.00018410992331337184,1.0
330913340928,0.0006331255844561383,1.0
330945191424,0.00023856850212905555,1.0
330977041920,0.009011067371757235,0.997
331008892416,0.0002675786439795047,1.0
331040742912,0.0002872998808743432,1.0
331072593408,0.00014956611796515063,1.0
331104443904,0.000252967061533127,1.0
331136294400,0.00024548430513823404,1.0
331168144896,0.00033903694269247353,1.0
331199995392,0.00025413449318148197,1.0
331231845888,0.0002928122748271562,1.0
331263696384,0.0011166617628186942,0.999
331295546880,0.00030878615175606683,1.0
331327397376,0.00011207401822321117,1.0
331359247872,0.00029272057261550796,1.0
331391098368,0.00016492087132064626,1.0
331422948864,0.0001350996001274325,1.0
331454799360,0.00017232834367314354,1.0
331486649856,0.00017064577410928904,1.0
331518500352,0.0003698085044161417,1.0
331550350848,0.0033912704040994866,0.998
331582201344,0.0001139783239341341,1.0
331614051840,0.00021269098366610706,1.0
331645902336,0.00022928818181389943,1.0
331677752832,0.000415774303546641,1.0
331710938496,0.00018555755750276147,1.0
331742788992,0.00018617722555063664,1.0
331774639488,0.0002095107096247375,1.0
331806489984,0.00019421613466693088,1.0
331838340480,0.00010076527309138328,1.0
331870190976,0.0008008213530993089,1.0
331902041472,0.00017518600868061184,1.0
331933891968,0.004831502961111255,0.996
331965742464,0.0002463867834303528,1.0
331997592960,0.00030394850351149217,1.0
332029443456,0.00010542883648304268,1.0
332061293952,0.0001973004403989762,1.0
332093144448,9.299446659861132e-05,1.0
332124994944,0.00019357673358172178,1.0
332156845440,0.00012917866848874838,1.0
332188695936,0.0001256107533699833,1.0
332220546432,0.0002045670177321881,1.0
332252396928,0.00017446973378537224,1.0
332284247424,0.00024113702325848863,1.0
332316097920,0.00017487158294534312,1.0
332347948416,0.00016181291389511898,1.0
332379798912,0.00023122582188807428,1.0
332411649408,0.0002878544843988493,1.0
332443499904,0.000199914158845786,1.0
332475350400,0.00019016882183495908,1.0
332507200896,0.0004408703015069477,1.0
332539051392,9.749907255172729e-05,1.0
332570901888,0.00033450951019767673,1.0
332602752384,0.00017009595164563506,1.0
332634602880,0.00010638544242829084,1.0
332666453376,0.00141799479018664,0.999
332698303872,0.005313533064560033,0.998
332731489536,0.00031215332553256306,1.0
332763340032,0.0001526145544485189,1.0
332795190528,0.00011397429305361584,1.0
332827041024,0.0001531036961823702,1.0
332858891520,0.0001155056119314395,1.0
332890742016,0.001128088453609962,1.0
332922592512,0.00012343402625992895,1.0
332954443008,0.0001092013192246668,1.0
332986293504,0.00019123808934818953,1.0
333018144000,0.00017536505963653326,1.0
333049994496,0.007699690970010124,0.997
333081844992,0.0003651879043318331,1.0
333113695488,0.00016551617381628604,1.0
333145545984,0.00048057302518282087,1.0
333177396480,0.00025262261915486305,1.0
333209246976,0.0035879579670727254,0.998
333241097472,0.00018302621436305344,1.0
333272947968,0.00048298608703771604,1.0
333304798464,0.00018538630718830973,1.0
333336648960,0.00031424131838139144,1.0
333368499456,0.00011638730630511418,1.0
333400349952,0.00033295421086950225,1.0
